#{"t_start": 1773790481.390258, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
210.638798,200,957.864424,166,4,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.547085,200,976.316228,131,5,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.854784,200,993.894014,143,5,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.565698,200,1009.603104,154,2,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
176.193745,200,1025.597553,140,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
205.940031,200,1044.087431,102,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
206.447914,200,1060.368827,124,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
208.293608,200,1075.154979,123,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
153.398392,200,1092.055883,158,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
183.101975,200,1107.623796,154,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
156.661412,200,1122.563091,160,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
204.205917,200,1137.102165,130,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
189.492872,200,1152.0649,159,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
204.585418,200,1167.500238,133,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
58.120196,200,1183.426107,182,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
2.069748,3,1183.665689,3,1,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
3.047614,4,1184.113517,2,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
2.129543,3,1184.335665,3,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
49.839774,158,1196.451007,154,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
44.435852,88,1203.283118,58,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
45.997013,84,1210.043056,55,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
30.805879,41,1213.148105,37,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
50.377165,181,1228.585368,167,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
57.685585,114,1237.289272,54,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
180.117874,200,1252.943482,74,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
46.920257,200,1267.378558,198,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
50.129456,200,1282.038782,196,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
45.749599,200,1296.578426,198,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
49.859689,200,1312.428334,199,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
21.121967,44,1315.678303,41,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
47.096929,200,1330.472502,196,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
46.705795,200,1348.381749,198,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
44.354621,200,1364.298037,196,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
-4.655204,200,1378.88133,198,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
47.988099,200,1393.486425,192,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
44.715613,200,1408.096576,194,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
46.286887,200,1425.300165,178,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
45.213946,200,1440.083463,127,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
47.038831,200,1456.083796,137,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
45.871455,200,1471.761502,165,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
43.851042,200,1487.673415,199,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
47.687746,200,1502.266938,194,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
47.939389,200,1516.957855,199,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
45.853372,200,1532.629919,189,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
50.551181,200,1551.504859,194,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
46.761622,200,1568.098225,197,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
48.878145,200,1584.878765,192,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
47.385694,200,1601.06724,193,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
47.632441,200,1616.668339,195,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
46.626137,200,1631.269761,190,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
