#{"t_start": 1773831920.4435024, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
209.985331,200,884.671005,118,0,0,0.49481150567531584,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.597893,200,902.139473,143,0,0,0.4628038828447461,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.62403,200,918.271683,118,0,0,0.5360606901720166,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
210.899695,200,933.858434,170,3,0,0.47555503763258455,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
139.767999,200,949.123905,113,0,0,0.4834806933067739,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.379753,200,965.325178,154,2,0,0.4728662707656622,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
210.773547,200,982.389775,169,2,0,0.46049748223274944,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.202342,200,997.781258,125,0,0,0.4533195992000401,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
208.508122,200,1014.377199,107,0,0,0.45345603102818133,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
103.526434,200,1030.163101,97,0,0,0.436051650699228,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
208.980658,200,1047.655599,134,0,0,0.46930387273430824,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
146.883185,200,1062.421753,121,0,0,0.40576593168079855,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
201.580126,200,1077.529508,91,0,0,0.5320329498313368,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
209.920648,200,1092.531368,120,0,0,0.45342498008161786,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.136482,200,1107.367501,158,5,0,0.45804888958111406,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
196.792168,200,1122.015609,167,6,0,0.44674832571297884,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.544275,200,1139.23478,149,0,0,0.3870625803992152,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
208.405418,200,1154.233975,144,0,0,0.41650707023218275,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
208.57844,200,1170.260285,186,19,0,0.39804791694507,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
211.123137,200,1185.92538,158,0,0,0.4007813293579966,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.764695,200,1202.140993,128,0,0,0.42020298027433456,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
78.666152,79,1208.539631,67,0,0,0.7179088586870628,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
208.521991,200,1223.424589,157,0,0,0.5780907130800188,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
208.97178,200,1238.125283,155,0,0,0.3708870584517717,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
210.620939,200,1255.569385,187,12,0,0.4600861983001232,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.995763,200,1271.630376,164,0,0,0.3824120884947479,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
206.699317,200,1289.047534,158,8,0,0.45879758439958096,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
157.666176,200,1303.948192,167,7,0,0.5410083094611764,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
205.6611,200,1319.002785,142,0,0,0.31948050629347563,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.867368,200,1336.044855,158,0,0,0.5863724112510681,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
206.705319,200,1353.719424,152,0,0,0.426198991779238,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
211.047388,200,1368.887533,152,0,0,0.5447105237469078,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.90736,200,1384.836552,189,22,0,0.3144900981802493,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
207.407314,200,1399.640275,157,0,0,0.38348409708589315,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.971605,200,1415.360099,187,11,0,0.45649539979174736,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.95983,200,1434.220299,135,0,0,0.4011113028228283,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
210.728777,200,1450.297484,169,0,0,0.44068226028233765,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
211.011911,200,1466.017524,175,0,0,0.3465087792463601,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
207.441725,200,1481.767267,152,0,0,0.5469363177567721,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
210.941982,200,1497.907813,154,0,0,0.3768880949355662,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.539305,200,1512.734099,175,2,0,0.4048267294000834,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
211.134299,200,1528.650419,164,5,0,0.3824550724774599,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
211.020682,200,1544.785908,169,0,0,0.4430777408741415,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.981815,200,1559.978041,170,0,0,0.3071139904297888,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.108005,200,1576.018661,149,0,0,0.3477449887339026,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
