#{"t_start": 1773835149.3438141, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
207.250873,200,729.779013,34,5,0,0.0,3.646420760452745,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
205.818045,200,744.745241,43,6,0,0.0,4.557358633875844,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
205.427293,200,763.473324,49,9,0,0.0,5.237867372334,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
206.222326,200,779.172026,39,9,0,0.0,4.672726350128646,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
206.774263,200,795.065401,37,5,0,0.0,4.0754679515957815,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.593929,200,813.089242,37,4,0,0.0,3.09106858730316,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
205.862573,200,827.722919,35,6,0,0.0,4.075600581765172,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.441074,200,843.055745,32,4,0,0.0,2.727240834236143,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.648202,200,859.066091,33,5,0,0.0,3.1359942391514757,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.79447,200,874.057646,28,5,0,0.0,2.8832524731755234,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.129687,200,889.982315,23,9,0,0.0,3.0175948432087862,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
204.837213,200,907.426975,39,14,0,0.0,5.936537421345705,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.960822,200,923.254844,32,3,0,0.0,3.1645939287543285,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.59525,200,938.223835,24,4,0,0.0,2.6139205253124222,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.706824,200,953.320758,25,4,0,0.0,2.693663707971571,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
209.045347,200,968.87972,19,3,0,0.0,1.3561049041151987,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.359984,200,986.704448,25,4,0,0.0,2.4886374211311324,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.751547,200,1002.328346,21,2,0,0.0,1.9893397349119175,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
206.853894,200,1018.399346,34,8,0,0.0,4.240264458656307,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
202.789561,200,1034.57791,33,16,0,0.0,7.83843958616256,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
206.516786,200,1051.802188,23,7,0,0.0,4.115410414636132,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.876281,200,1068.161857,19,3,0,0.0,2.5392545995116222,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.553072,200,1086.169013,25,4,0,0.0,2.2218968665599803,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.370196,200,1101.139296,22,4,0,0.0,2.236415091753004,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.226406,200,1119.365082,22,3,0,0.0,2.1992331203818307,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.462757,200,1134.380598,18,3,0,0.0,2.3251028832793224,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.439974,200,1149.592054,17,4,0,0.0,1.567638353109358,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
209.283899,200,1165.70885,15,4,0,0.0,1.4820672488212567,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.082634,200,1181.584297,22,6,0,0.0,3.6766433233022666,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.794144,200,1197.771668,16,4,0,0.0,1.955793676376341,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.949547,200,1216.333764,18,2,0,0.0,1.825954993367194,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.30149,200,1231.459405,23,5,0,0.0,2.660259552299974,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.247491,200,1247.148306,17,6,0,0.0,3.596912991404531,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.428725,200,1263.803286,19,4,0,0.0,2.4521720921993237,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.1659,200,1280.479557,24,3,0,0.0,2.5946104046702367,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.490645,200,1296.506651,30,2,0,0.0,2.5334641712903965,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.08859,200,1312.681259,22,6,0,0.0,2.7071285837888692,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
202.882022,200,1327.893556,44,10,0,0.0,8.091741785407063,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.50092,200,1343.138216,26,8,0,0.0,3.3121496152877774,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.923625,200,1360.957084,16,3,0,0.0,1.8755351659655557,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.25951,200,1376.084867,20,6,0,0.0,3.1474121922254534,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.680193,200,1391.241299,15,3,0,0.0,1.679431032836436,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.851837,200,1408.381975,24,3,0,0.0,2.0643397387862192,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.415223,200,1424.36601,29,6,0,0.0,3.0467855268716786,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
199.490476,200,1439.28799,29,10,0,0.0,11.006040504574774,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.604939,200,1454.593395,24,5,0,0.0,2.4491262510418865,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.824126,200,1469.679362,30,5,0,0.0,3.2232656612992265,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
154.161421,200,1484.717013,28,7,0,0.0,3.407253322303292,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
207.480229,200,1500.054055,29,4,0,0.0,2.7182343280315377,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
208.432811,200,1518.301347,23,4,0,0.0,1.8524066245555857,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
204.282074,200,1534.3685,34,10,0,0.0,6.538017800450321,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
206.83275,200,1549.371256,22,6,0,0.0,3.1053929382562613,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
209.724071,200,1565.414212,16,1,0,0.0,1.039684996902942,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
209.118684,200,1581.26354,17,4,0,0.0,1.712409565448759,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
205.052797,200,1597.17622,52,11,0,0.0,5.7342854508757535,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
