episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,84,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.7089844942092896,5.7089844942092896,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.2372425234317779
1,85,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.053814053535461,7.053814053535461,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.7079328691959381
1,86,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.2323919534683228,3.2323919534683228,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.37043513417243956
1,87,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.277303099632263,2.277303099632263,1.9607515096664432,2.707141721248626,1,0,0,0.0,0.079137897491455
1,88,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.5196636915206909,0.5196636915206909,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,89,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.0102500915527344,2.0102500915527344,1.9607515096664432,2.707141721248626,1,0,0,0.0,0.012374645471572798
1,90,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.404007434844971,5.404007434844971,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.1305005526542664
1,91,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.1758408546447754,2.1758408546447754,1.9607515096664432,2.707141721248626,1,0,0,0.0,0.05377233624458305
1,92,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.0229068994522095,6.0229068994522095,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.3471153652668
1,93,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.290583610534668,4.290583610534668,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.7408022141456603
1,94,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.848393678665161,5.848393678665161,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.286035737991333
1,95,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.3624651432037354,3.3624651432037354,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.41596075057983395
1,96,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.4000271558761597,3.4000271558761597,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.4291074550151825
1,97,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.6786781549453735,3.6786781549453735,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.5266353046894073
1,98,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.5323063135147095,2.5323063135147095,1.9607515096664432,2.707141721248626,1,0,0,0.0,0.14288870096206657
1,99,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.7876937389373779,0.7876937389373779,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,100,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.819434642791748,4.819434642791748,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.9259000754356383
1,101,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.0417267084121704,1.0417267084121704,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,102,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.105510473251343,6.105510473251343,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.3760266160964965
1,103,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.733176827430725,6.733176827430725,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.5957098400592804
1,104,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.8288216590881348,1.8288216590881348,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,105,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.3847591876983643,2.3847591876983643,1.9607515096664432,2.707141721248626,1,0,0,0.0,0.10600191950798027
1,106,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.752739787101746,4.752739787101746,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.9025568759441375
1,107,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",8.298845529556274,8.298845529556274,1.9607515096664432,2.707141721248626,1,1,0,0.0,2.1436938858032226
1,108,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.4604235887527466,3.4604235887527466,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.4502462065219879
1,109,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.980273485183716,7.980273485183716,1.9607515096664432,2.707141721248626,1,1,0,0.0,2.032193670272827
