#{"t_start": 1773844840.719065, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
183.66914,200,494.079996,86,0,0,0.0,17.1198677295446,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
185.735535,200,509.935644,94,43,0,0.0,22.086755995750448,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
183.938698,200,526.486312,70,0,0,0.0,13.306149804592149,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
189.103797,200,542.189136,80,0,0,0.0,15.097426038980455,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
134.176963,200,557.078572,70,30,0,0.0,17.540367740392686,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
184.412467,200,571.946982,63,0,0,0.0,12.16694907903672,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
144.288371,200,586.689874,49,0,0,0.0,6.695046528279783,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
130.664404,200,602.676152,63,20,0,0.0,12.603290796279895,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
142.045637,200,617.689524,55,0,0,0.0,9.65904850363731,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
116.913977,200,632.537201,58,0,0,0.0,8.546103231310841,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
123.771252,200,648.611733,57,14,0,0.0,10.508675827980026,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
176.732539,200,665.05953,40,0,0,0.0,4.795832771062843,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
116.44725,200,684.299816,31,0,0,0.0,4.164687810242177,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
149.34552,200,700.383912,41,9,0,0.0,6.177192010879511,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
100.024945,200,716.99187,33,0,0,0.0,5.792841950654977,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
157.752357,200,735.091519,24,0,0,0.0,3.1767015969753274,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
135.173983,200,750.081614,35,11,0,0.0,6.51235846042633,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
189.759412,200,765.2903,28,0,0,0.0,2.930352125167844,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
202.464163,200,781.113501,21,0,0,0.0,3.210979957282544,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
197.267201,200,797.034981,29,9,0,0.0,5.385691370964046,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
202.6049,200,813.264378,28,0,0,0.0,4.703781906366343,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
204.965742,200,828.878025,32,0,0,0.0,3.688513039350511,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
198.458523,200,843.790451,24,4,0,0.0,3.4827255094051375,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
66.459118,200,858.59742,56,0,0,0.0,11.308008320331576,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
206.418198,200,874.894543,26,0,0,0.0,3.130693190693856,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
206.71115,200,889.80056,20,1,0,0.0,2.569950774908065,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
204.346463,200,905.410704,27,0,0,0.0,5.079765888452524,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
206.930592,200,921.500698,19,0,0,0.0,2.7314276567101485,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
205.671244,200,937.66021,27,5,0,0.0,4.550995981693264,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
204.986774,200,952.566962,34,0,0,0.0,3.4802068877220096,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
206.099729,200,970.019931,18,0,0,0.0,2.091077552437783,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
203.988725,200,985.035229,23,9,0,0.0,5.735752483606333,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
204.488712,200,1002.520159,19,0,0,0.0,2.4895139563083637,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
208.394175,200,1017.901431,10,0,0,0.0,1.1724015861749653,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
207.645395,200,1035.488605,15,2,0,0.0,2.3746183705329895,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
206.882258,200,1051.723898,19,0,0,0.0,2.176071398258208,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
206.903401,200,1068.582092,14,0,0,0.0,2.279134017825127,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
206.858101,200,1083.410687,15,1,0,0.0,2.5598807072639462,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
207.053362,200,1099.712264,15,0,0,0.0,2.0750761210918425,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
208.294084,200,1114.864015,19,0,0,0.0,1.7557497790455825,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
208.370126,200,1129.64602,15,1,0,0.0,1.6384528255462627,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
206.005803,200,1144.317674,21,0,0,0.0,3.00294360041618,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
205.71227,200,1161.30395,11,0,0,0.0,2.45388306170702,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
206.982129,200,1177.354561,14,3,0,0.0,3.2783922600746163,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
204.455393,200,1193.16153,17,0,0,0.0,3.720617374181745,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
206.702615,200,1208.726337,12,1,0,0.0,2.702323703356088,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
206.77187,200,1224.583189,14,4,0,0.0,3.043131860494614,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
203.619881,200,1239.4036,16,0,0,0.0,3.8628044617176025,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
208.464356,200,1254.990317,11,0,0,0.0,1.2773111262917523,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
206.826755,200,1273.536807,15,3,0,0.0,3.3456858921051036,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
201.911589,200,1289.489711,21,0,0,0.0,4.474245871305461,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
207.329254,200,1305.646603,9,0,0,0.0,1.041106768548489,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
206.376587,200,1323.521572,16,2,0,0.0,2.0536102008819563,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
204.084129,200,1338.490241,23,0,0,0.0,3.5006528174877127,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
207.255695,200,1353.770922,14,0,0,0.0,2.447219205498696,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
208.044382,200,1368.549455,12,2,0,0.0,1.6096641373634324,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
200.028814,200,1383.755904,25,0,0,0.0,6.212888211011881,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
207.9182,200,1398.631502,13,0,0,0.0,1.7707184669375424,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
196.49741,200,1414.818364,33,11,0,0.0,11.040798101425164,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
204.88071,200,1431.31857,23,0,0,0.0,3.2565622305870034,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
206.306214,200,1446.391458,18,0,0,0.0,3.2888680857419974,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
206.271453,200,1461.240905,20,4,0,0.0,3.21759069800377,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
131.929725,200,1476.080519,51,0,0,0.0,9.101051003932955,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
154.620223,200,1490.974511,11,0,0,0.0,1.3877350190281872,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
204.759848,200,1505.725049,17,3,0,0.0,3.321288322210313,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
199.975169,200,1522.040434,20,0,0,0.0,2.8584533870220152,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
206.975996,200,1538.49172,17,0,0,0.0,1.770758197009564,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
207.210939,200,1556.632084,10,1,0,0.0,1.3209503567218768,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
204.202245,200,1573.913587,21,0,0,0.0,3.3850652825832332,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
208.817205,200,1590.354764,10,0,0,0.0,1.3069731086492542,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
