episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,45,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.9652734994888306,0.9652734994888306,2.0,8.0,0,0,0,1.029607892036438,0.0
1,46,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.8837243914604187,0.8837243914604187,2.0,8.0,0,0,0,0.8857124447822571,0.0
1,47,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.6934531927108765,1.6934531927108765,2.0,8.0,0,0,0,0.7065434455871582,0.0
1,48,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.0491504669189453,2.0491504669189453,2.0,8.0,1,0,0,0.0,0.0
1,49,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.6491504907608032,2.6491504907608032,2.0,8.0,1,0,0,0.5805776715278625,0.0
1,50,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.849150538444519,3.849150538444519,2.0,8.0,1,0,0,0.4834214448928833,0.0
1,51,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.7455134987831116,2.7455134987831116,2.0,8.0,1,0,0,0.02252867817878723,0.0
1,52,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.6678358614444733,2.6678358614444733,2.0,8.0,1,0,0,0.19564631581306458,0.0
1,53,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.21783584356308,2.21783584356308,2.0,8.0,1,0,0,1.3617192506790161,0.0
1,54,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.6678358614444733,2.6678358614444733,2.0,8.0,1,0,0,0.9248402118682861,0.0
1,55,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.0529479384422302,2.0529479384422302,2.0,8.0,1,0,0,0.8204551935195923,0.0
1,56,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.6227158904075623,2.6227158904075623,2.0,8.0,1,0,0,0.8715537786483765,0.0
1,57,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.84792822599411,1.84792822599411,2.0,8.0,0,0,0,0.6165162324905396,0.0
1,58,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.9651293456554413,0.9651293456554413,2.0,8.0,0,0,0,1.1389809846878052,0.0
1,59,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.3151293992996216,2.3151293992996216,2.0,8.0,1,0,0,0.7201715707778931,0.0
1,60,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.8651293814182281,1.8651293814182281,2.0,8.0,0,0,0,0.6901786923408508,0.0
1,61,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.3151293992996216,2.3151293992996216,2.0,8.0,1,0,0,1.062374472618103,0.0
1,62,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.0968430042266846,2.0968430042266846,2.0,8.0,1,0,0,0.0,0.0
1,63,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",0.7468429505825043,0.7468429505825043,2.0,8.0,0,0,0,0.7159021496772766,0.0
1,64,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.1522058248519897,1.1522058248519897,2.0,8.0,0,0,0,0.40716466307640076,0.0
1,65,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.6468429863452911,1.6468429863452911,2.0,8.0,0,0,0,0.22212904691696167,0.0
1,66,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.0522058606147766,2.0522058606147766,2.0,8.0,1,0,0,0.4305247664451599,0.0
1,67,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.546843111515045,2.546843111515045,2.0,8.0,1,0,0,0.8682616353034973,0.0
1,68,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.7238376140594482,2.7238376140594482,2.0,8.0,1,0,0,0.04747414588928223,0.0
1,69,lilac_speed,2,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.31847482919693,2.31847482919693,2.0,8.0,1,0,0,0.5681347846984863,0.0
2,1,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.8208134174346924,2.8208134174346924,2.0,8.0,1,0,0,0.0,0.0
