#{"t_start": 1773865398.2604382, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
48.623266,200,1045.949773,172,161,172,0.7480794581770897,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
44.909792,200,1073.485629,176,163,176,0.7423573812842369,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
47.118338,200,1104.335777,178,165,178,0.786144451647997,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
44.390714,200,1132.09162,183,167,183,0.7962448686361313,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
16.51063,21,1134.724593,16,15,16,0.6107537689663115,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
43.549845,200,1161.810503,181,163,181,0.722753718495369,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
51.460808,200,1191.785183,169,148,169,0.6916775624454021,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
45.899204,200,1226.51877,178,164,178,0.7281807601451874,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
51.304805,200,1262.873961,174,152,174,0.6512691566348076,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
44.362122,200,1304.545047,171,143,171,0.6431710661947727,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
46.352457,200,1336.420955,165,143,165,0.6718188844621181,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
44.915502,200,1367.109015,155,121,155,0.5820017121732235,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
15.404233,19,1370.805297,15,14,15,0.6896538138389587,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
58.48057,200,1402.956395,151,110,151,0.5454660622775555,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
67.680888,200,1438.357812,159,132,159,0.6270740674436093,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
46.532002,200,1478.454647,172,145,172,0.693588093072176,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
46.284644,200,1516.99741,172,149,172,0.6918476478755474,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
54.200264,200,1556.148046,171,140,171,0.6284841766953468,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
44.787807,200,1593.187182,174,153,174,0.6999475671350956,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
44.278804,200,1628.301512,185,168,185,0.6938922245800495,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
67.86442,117,1642.744621,63,32,63,0.40571046970848346,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
50.842107,200,1670.142641,175,155,175,0.6623696921765805,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
115.764776,200,1700.053909,76,49,76,0.26428566038608553,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
19.780202,26,1705.967995,14,9,14,0.39061149381674254,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
45.062296,200,1728.341197,197,189,197,0.7570457215607166,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
120.927938,200,1754.924485,44,24,44,0.15305187433958053,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
5.211334,7,1756.243963,6,5,6,0.5863497257232666,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
-0.881345,200,1795.644422,166,153,166,0.7171460190415382,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
43.007491,200,1822.924175,188,170,188,0.6794918912649155,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
36.426157,89,1833.031726,64,53,64,0.6416569117749675,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
46.098585,200,1864.441554,198,187,198,0.7190223136544227,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
21.730493,52,1872.20569,42,41,42,0.7150896856418023,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
45.168127,200,1903.881697,193,181,193,0.7005022476613522,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
42.067618,200,1942.372787,172,134,172,0.6301726445555687,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
45.601895,200,1964.068092,199,191,199,0.6957756878435611,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
41.99874,200,1992.229334,191,187,191,0.7270149257779122,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
39.028404,200,2017.985977,197,192,197,0.714259353876114,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
44.925301,200,2046.862909,176,133,176,0.7007354433834553,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
44.464109,200,2078.754574,188,180,188,0.7694169875979423,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
49.898619,200,2114.322428,200,199,200,0.8464204713702201,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
49.7599,200,2143.678401,200,198,200,0.868650633096695,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
49.796697,200,2172.746966,200,199,200,0.8869679448008537,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
50.044463,200,2208.166646,200,199,200,0.924165977537632,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
40.097172,200,2235.771902,199,199,199,0.972029241323471,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
40.180637,200,2255.178656,194,181,194,0.7273203733563424,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
38.836486,200,2278.34006,196,188,196,0.764727885723114,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
49.966035,200,2300.390338,200,190,200,0.807760458290577,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
40.285942,200,2326.348025,198,197,198,0.9018768063187599,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
40.550676,200,2345.805769,199,198,199,0.9308800622820854,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
43.599848,200,2369.926371,199,195,199,0.8597364822030067,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
47.930625,200,2390.693771,199,190,199,0.7757812717556953,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
40.417956,200,2411.942126,199,195,199,0.8739628905057907,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
23.824878,95,2420.272879,91,89,91,0.7480606185762506,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
41.899774,200,2446.951547,196,195,196,0.755422680079937,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
16.213304,47,2452.777242,43,32,43,0.5765854570459812,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
40.690385,200,2475.336939,197,195,197,0.770042425096035,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
35.292458,61,2480.94133,15,9,15,0.11060766997884532,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
39.883186,200,2503.718271,199,196,199,0.8817621648311615,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
41.301002,200,2522.934717,199,194,199,0.9011706659197807,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
41.892378,200,2545.971791,197,187,197,0.7858722940087318,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,1.9799491167068484,2.6755370706319845
