episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,83,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.4598636031150818,1.4598636031150818,2.0,8.0,0,0,0,0.6200807094573975,0.0
1,84,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.5992141366004944,2.5992141366004944,2.0,8.0,1,0,0,0.49969494342803955,0.0
1,85,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",3.799214005470276,3.799214005470276,2.0,8.0,1,0,0,0.5374183058738708,0.0
1,86,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.59921395778656,2.59921395778656,2.0,8.0,1,0,0,0.9349502921104431,0.0
1,87,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.4598634243011475,1.4598634243011475,2.0,8.0,0,0,0,0.5470638275146484,0.0
1,88,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.7992138862609863,0.7992138862609863,2.0,8.0,0,0,0,0.12716925144195557,0.0
1,89,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.6528816223144531,0.6528816223144531,2.0,8.0,0,0,0,0.6786842346191406,0.0
1,90,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.252881646156311,1.252881646156311,2.0,8.0,0,0,0,1.1133619546890259,0.0
1,91,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.7229229211807251,0.7229229211807251,2.0,8.0,0,0,0,0.4843059778213501,0.0
1,92,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.48920702934265137,0.48920702934265137,2.0,8.0,0,0,0,0.892462968826294,0.0
1,93,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.2622734308242798,1.2622734308242798,2.0,8.0,0,0,0,0.7334333062171936,0.0
1,94,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.8622734546661377,1.8622734546661377,2.0,8.0,0,0,0,1.1554044485092163,0.0
1,95,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.7229229211807251,0.7229229211807251,2.0,8.0,0,0,0,0.7593933343887329,0.0
1,96,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.6998565495014191,0.6998565495014191,2.0,8.0,0,0,0,0.5030887722969055,0.0
