#{"t_start": 1773857745.9133875, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
56.568434,70,484.272155,52,0,0,0.5659214607306889,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
209.975653,200,500.737427,114,0,0,0.5750160510465503,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
202.373982,200,518.128306,105,0,0,0.483568879365921,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.700303,200,536.549696,122,0,0,0.5966481285076588,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
122.369123,200,552.160034,181,0,0,0.5212711378745735,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
124.705282,200,569.880903,155,0,0,0.5700786681845784,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
202.030113,200,585.749926,166,0,0,0.604768693447113,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
11.863353,13,586.78028,7,0,0,0.5401712656021118,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
209.95362,200,602.070703,172,0,0,0.5320870759338141,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
198.221306,200,619.268624,99,0,0,0.3841705959662795,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
194.14793,200,634.388582,140,0,0,0.5453548426739872,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
154.21077,200,649.90414,137,1,0,0.3651157776126638,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
155.738771,200,667.205858,123,0,0,0.4020314657501876,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
210.561985,200,683.949403,148,0,0,0.5206766268238425,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
198.158744,200,699.330729,108,0,0,0.3822527863830328,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
120.793881,200,714.565194,110,0,0,0.4346936292387545,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
43.145152,41,719.252211,31,0,0,0.7157714072524047,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
211.096368,200,735.346273,188,0,0,0.500031752884388,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.342703,200,752.189108,184,0,0,0.48892752539366485,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
209.036177,200,767.079995,164,0,0,0.5865421266667545,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.986382,200,783.533139,194,0,0,0.47532889945432544,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
157.539544,200,800.204697,180,2,0,0.5343079187348485,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
209.119391,200,816.168278,166,0,0,0.5682544757612049,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
72.130852,68,822.126777,35,0,0,0.628771433058907,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
138.904781,200,837.469774,79,0,0,0.4579970190301538,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
70.644389,67,842.737266,46,0,0,0.6878912853660868,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.57065,200,860.0803,170,0,0,0.4054530164785683,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.989973,200,877.579618,159,0,0,0.41163535190746187,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
139.117578,200,893.197405,191,2,0,0.5300111761689186,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
207.272949,200,908.125502,79,0,0,0.3299577245861292,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
211.04345,200,923.339534,189,0,0,0.4144859817996621,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
208.498962,200,938.906701,173,0,0,0.5155822120979429,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.049389,200,954.281615,137,0,0,0.3612555013783276,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.277072,200,972.156714,153,0,0,0.36079081958159803,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
164.245944,200,988.283907,105,0,0,0.3730413069948554,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
209.375863,200,1004.690293,133,0,0,0.36800387904047965,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
0.437363,1,1004.782044,1,1,0,0.0,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
203.495659,200,1023.469196,187,20,0,0.562873623482883,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
211.136033,200,1038.812771,153,0,0,0.408320875512436,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
209.17391,200,1055.328761,100,0,0,0.4074571611359715,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
199.744451,200,1071.484725,89,0,0,0.391531130168587,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.485372,200,1086.558389,161,0,0,0.39488027434796097,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
212.862469,200,1101.703696,186,0,0,0.367975779119879,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
210.408448,200,1117.977414,186,0,0,0.3902945974096656,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
211.126659,200,1136.203416,157,0,0,0.3365769236907363,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.196429,200,1152.481111,135,0,0,0.35035716358572244,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
208.634849,200,1168.43714,143,0,0,0.39530261917971077,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
209.974588,200,1186.125306,172,0,0,0.41826356574893,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
211.036447,200,1202.254869,199,114,0,0.08465877685230225,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
210.857853,200,1255.610212,172,0,0,0.3666099447011948,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
203.581401,200,1282.167261,133,0,0,0.3552569057792425,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
209.636815,200,1310.679595,155,0,0,0.3367275798879564,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
209.131979,200,1330.702191,143,0,0,0.4514596908539534,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.269572,200,1353.388002,128,0,0,0.3299093793332577,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
211.402656,200,1374.952857,136,0,0,0.4005898030847311,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
210.114824,200,1397.629214,184,0,0,0.43787502934224903,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
211.513179,200,1421.624235,152,0,0,0.3747165345028043,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.696392,200,1445.753396,185,2,0,0.45894789970479904,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
206.927687,200,1468.893194,170,15,0,0.6840737949870527,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
157.102769,200,1491.661922,168,1,0,0.35686382673680783,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
211.151706,200,1514.13193,174,0,0,0.421419210806489,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
209.866314,200,1539.304944,178,0,0,0.3806907550618053,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.342675,200,1561.825057,127,0,0,0.3732861758116633,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
211.318405,200,1588.846716,175,1,0,0.42156665297225115,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
210.636035,200,1611.769509,185,0,0,0.44372780518606303,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
170.493213,200,1637.622017,186,0,0,0.39758615566417577,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
209.790685,200,1661.046064,118,0,0,0.4110320119466633,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
132.038911,200,1683.318568,193,0,0,0.6485608186200261,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.973525,200,1704.253408,166,0,0,0.3166301711276174,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
211.851318,200,1727.763734,176,0,0,0.3554653871525079,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
211.469068,200,1752.3474,155,0,0,0.43497307838872074,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
211.995323,200,1776.412828,161,0,0,0.3581713356357068,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.998245,200,1799.427186,176,27,0,0.42605652373284103,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
209.25196,200,1825.441159,164,0,0,0.46615578098222615,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.52994,200,1850.574918,189,34,0,0.42585173074156046,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
