#{"t_start": 1773859616.8647063, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
210.801022,200,1351.524299,200,20,0,0.14496455002576114,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
210.740419,200,1366.374461,200,14,0,0.22678948940709234,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
214.70591,200,1381.212989,200,45,0,0.09189923067577183,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
212.297735,200,1396.598543,200,58,0,0.07858170963823795,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
210.120328,200,1412.13832,200,31,0,0.16244551787152886,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
210.542596,200,1428.056264,200,76,0,0.05425117233768106,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
212.50422,200,1444.215295,200,36,0,0.11810885336250067,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
210.264542,200,1459.280344,200,29,0,0.17370975147001444,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
211.151734,200,1474.520767,200,84,0,0.06178643777966499,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
209.556657,200,1489.20391,189,0,0,0.32068978766910733,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
211.001181,200,1506.654732,196,0,0,0.3421583457104862,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
157.888407,200,1521.923955,200,4,0,0.1297373954579234,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
210.784128,200,1537.619967,198,5,0,0.27716534613631666,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
206.302492,200,1554.613527,176,1,0,0.42018660460598767,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
209.604669,200,1570.857644,194,33,0,0.18614414584822953,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
209.645553,200,1586.364084,194,2,0,0.258816349664703,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
211.073973,200,1602.453172,177,0,0,0.37880611220374705,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
193.831629,200,1618.58915,114,0,0,0.41145436447113753,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
209.67876,200,1634.373037,165,0,0,0.4248089717142284,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
210.594242,200,1649.509115,178,0,0,0.39448987449519335,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,2.0,8.0
46.447853,45,1652.873439,34,0,0,0.397041822804345,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,2.0,8.0
209.545535,200,1668.670255,167,1,0,0.3848279151879251,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,2.0,8.0
