episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,54,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.253543972969055,5.253543972969055,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.0761994042992589
1,55,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.6260619163513184,3.6260619163513184,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.5065806844830509
1,56,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.526270866394043,5.526270866394043,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.1716538169980046
1,57,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.197408437728882,2.197408437728882,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.05436483025550837
1,58,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",6.823642730712891,6.823642730712891,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.6257339695096014
1,59,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",7.129746794700623,7.129746794700623,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.7328703919053075
1,60,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.235354661941528,4.235354661941528,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.7198331454396244
1,61,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.596391558647156,4.596391558647156,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.846196059286594
1,62,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.0968430042266846,2.0968430042266846,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.02922347187995905
1,63,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.86860728263855,3.86860728263855,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.5914715626835819
1,64,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.505629539489746,2.505629539489746,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.13142010569572443
1,65,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.8826476335525513,2.8826476335525513,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.2463856855034824
1,66,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.108800888061523,4.108800888061523,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.6755393245816227
1,67,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",8.278335571289062,8.278335571289062,1.9799491167068484,2.6755370706319845,1,1,0,0.0,2.1348764637112616
1,68,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.0086824893951416,3.0086824893951416,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.290497885048389
1,69,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.970694422721863,4.970694422721863,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.9772020617127415
1,70,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.8208134174346924,2.8208134174346924,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.2247437098622318
1,71,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",7.539837002754211,7.539837002754211,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.8764019647240635
1,72,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.491891503334045,4.491891503334045,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.8096210399270054
1,73,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.08608865737915,4.08608865737915,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.6675900438427922
