#{"t_start": 1773775877.4419417, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
209.647606,200,380.420503,182,11,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
205.632902,196,396.079989,184,7,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
130.420381,122,404.798782,117,5,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.726104,200,419.23648,183,5,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
157.304599,200,433.721358,187,20,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.703576,200,448.675555,180,9,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.654368,200,464.026178,184,6,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.469876,200,479.978829,180,7,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.554531,200,494.158802,182,6,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.78911,200,509.06531,188,9,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
156.717017,200,526.033607,181,5,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.914982,200,540.20362,181,8,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.764113,200,554.626627,185,3,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.766913,200,569.737666,180,9,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.743164,200,584.063886,185,5,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.600408,200,599.393507,180,4,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.204652,200,613.67882,182,7,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.877737,200,630.175157,182,5,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.743921,200,646.565902,176,6,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.750091,200,663.796246,182,3,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.334718,200,679.329092,178,3,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.986752,200,697.070951,186,11,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.68645,200,711.347755,182,2,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.82633,200,726.408959,172,3,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.051903,200,741.535081,182,5,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
1.336301,2,741.701088,2,1,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.120321,200,756.902494,184,14,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.276009,200,773.326526,176,4,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.197749,200,787.848094,178,1,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.755131,200,801.754597,176,2,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.448489,200,817.035902,185,7,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.492193,200,831.395919,180,7,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.272212,200,847.879759,181,11,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.543457,200,862.973615,178,7,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.450049,200,878.114125,168,6,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.592831,200,894.301853,185,8,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.775654,200,909.520879,190,3,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.799543,200,923.552408,186,7,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.021961,200,941.677276,197,13,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.849124,200,956.841894,188,10,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.167343,200,972.536779,190,8,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.072602,200,987.521284,188,9,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.008898,200,1006.621235,190,6,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.684825,200,1022.850537,190,13,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.969507,200,1044.117259,192,13,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.183786,200,1063.736195,187,8,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.361644,200,1081.615609,192,5,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.231967,200,1096.662441,193,4,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.048526,200,1111.092115,191,5,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.963168,200,1126.53729,195,5,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.367388,200,1142.834779,191,8,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.106342,200,1158.181907,195,12,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.964682,200,1173.319132,188,3,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.714161,200,1187.741136,194,9,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
215.398761,200,1203.87925,188,1,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.900143,200,1219.647749,189,1,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.947007,200,1236.975287,181,2,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.033841,200,1252.287898,182,5,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.810579,200,1269.20999,175,3,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.386876,200,1283.601294,184,10,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.890601,200,1301.205225,175,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.475886,200,1315.818798,173,2,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.321939,200,1330.31968,180,4,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.279421,200,1344.51087,195,135,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
212.042046,200,1359.899849,181,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.494546,200,1375.442453,180,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.459858,200,1390.039586,180,17,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.314465,200,1404.320221,177,6,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.645338,200,1418.476375,175,3,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
116.929383,200,1433.118364,184,3,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.29242,200,1448.445383,170,1,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.688861,200,1462.780237,170,2,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.377107,200,1478.179918,165,2,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.618346,200,1492.507893,199,92,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.924555,200,1507.997589,183,3,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.120011,200,1523.348209,172,0,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.039472,200,1541.91506,158,2,0,0.0,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
