#{"t_start": 1773851293.2172875, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
210.628026,200,1136.557474,152,0,0,0.3693854462960735,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.808909,200,1153.397237,137,0,0,0.39162250289693473,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
201.503674,200,1169.370142,147,0,0,0.26986581473611293,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.243282,200,1186.053296,119,0,0,0.37166771113872527,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.505847,200,1201.109141,171,0,0,0.36404255431145427,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.886902,200,1217.100652,143,0,0,0.3964086971245706,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
144.81095,200,1234.397636,140,0,0,0.24245180428959429,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
77.21568,200,1250.695307,183,0,0,0.09430118896067143,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.276621,200,1266.844157,128,0,0,0.37539496216922996,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.187765,200,1281.756968,147,0,0,0.22926359327044338,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
134.579029,200,1298.0538,178,0,0,0.22091917552053927,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
3.413711,4,1298.414027,4,0,0,0.21522873267531395,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
74.414501,200,1313.850765,196,0,0,0.08111305132508279,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
158.040091,200,1328.965043,167,0,0,0.2629266809951514,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.160624,200,1343.61695,178,0,0,0.1964482306689024,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.002571,200,1359.388867,183,0,0,0.20079196298494936,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.919821,200,1375.616778,194,0,0,0.20358130858279766,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.303877,200,1390.820241,170,0,0,0.20041541563346982,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.039371,200,1406.718073,195,0,0,0.3413915204256773,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.528603,200,1425.266453,174,0,0,0.1780304574035108,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.480363,200,1442.601836,183,0,0,0.16731770982965827,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.075114,200,1458.686766,191,0,0,0.2923481787927449,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
135.120142,200,1477.021358,186,0,0,0.1905278911627829,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.815818,200,1493.134283,161,0,0,0.17197772978805007,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.123333,200,1511.273479,191,0,0,0.12061520167626441,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.815652,200,1526.102565,153,0,0,0.3440700249187648,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.145147,200,1540.801619,108,0,0,0.23995987054193393,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
205.77383,200,1556.791102,155,0,0,0.28714371313340964,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
187.539001,200,1572.742744,148,0,0,0.210256284866482,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
208.875922,200,1589.785404,194,0,0,0.08775561761111021,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
205.714025,200,1605.993386,186,0,0,0.10791559586301445,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
