episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,75,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.296111106872559,4.296111106872559,2.0,8.0,1,0,0,0.0,0.0
1,76,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.5796279907226562,3.5796279907226562,2.0,8.0,1,0,0,0.0,0.0
1,77,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.516855001449585,3.516855001449585,2.0,8.0,1,0,0,0.0,0.0
1,78,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.3364287614822388,3.3364287614822388,2.0,8.0,1,0,0,0.0,0.0
1,79,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.141003131866455,7.141003131866455,2.0,8.0,1,0,0,0.0,0.0
1,80,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.475099802017212,7.475099802017212,2.0,8.0,1,0,0,0.0,0.0
1,81,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.319629430770874,1.319629430770874,2.0,8.0,0,0,0,0.0,0.0
1,82,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.762150168418884,5.762150168418884,2.0,8.0,1,0,0,0.0,0.0
1,83,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.9478583335876465,3.9478583335876465,2.0,8.0,1,0,0,0.0,0.0
1,84,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.278095245361328,5.278095245361328,2.0,8.0,1,0,0,0.0,0.0
1,85,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.4163209199905396,2.4163209199905396,2.0,8.0,1,0,0,0.0,0.0
1,86,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.561825752258301,6.561825752258301,2.0,8.0,1,0,0,0.0,0.0
1,87,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.54367733001709,4.54367733001709,2.0,8.0,1,0,0,0.0,0.0
1,88,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.028613090515137,6.028613090515137,2.0,8.0,1,0,0,0.0,0.0
1,89,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.508299708366394,6.508299708366394,2.0,8.0,1,0,0,0.0,0.0
1,90,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.533269882202148,5.533269882202148,2.0,8.0,1,0,0,0.0,0.0
1,91,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.198447942733765,5.198447942733765,2.0,8.0,1,0,0,0.0,0.0
1,92,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.4757556915283203,3.4757556915283203,2.0,8.0,1,0,0,0.0,0.0
1,93,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.283076286315918,5.283076286315918,2.0,8.0,1,0,0,0.0,0.0
1,94,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.3408403396606445,5.3408403396606445,2.0,8.0,1,0,0,0.0,0.0
1,95,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.3084359169006348,1.3084359169006348,2.0,8.0,0,0,0,0.0,0.0
1,96,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.53574800491333,1.53574800491333,2.0,8.0,0,0,0,0.0,0.0
1,97,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.073380470275879,5.073380470275879,2.0,8.0,1,0,0,0.0,0.0
1,98,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.7484028339385986,3.7484028339385986,2.0,8.0,1,0,0,0.0,0.0
1,99,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.246154546737671,5.246154546737671,2.0,8.0,1,0,0,0.0,0.0
