episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
2,23,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.9996362924575806,3.9996362924575806,1.9935047948360443,6.403451237455011,1,0,1,0.6058636903762817,0.0
2,24,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",2.600976586341858,2.600976586341858,1.9935047948360443,6.403451237455011,1,0,1,0.16066479682922363,0.0
2,25,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",2.86915385723114,2.86915385723114,1.9935047948360443,6.403451237455011,1,0,1,0.3439897298812866,0.0
2,26,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.507295489311218,6.507295489311218,1.9935047948360443,6.403451237455011,1,1,1,0.8842262029647827,0.0
2,27,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.273616075515747,5.273616075515747,1.9935047948360443,6.403451237455011,1,0,1,0.7890094518661499,0.0
2,28,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.9005032777786255,5.9005032777786255,1.9935047948360443,6.403451237455011,1,0,1,0.9940462112426758,0.0
2,29,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.693577408790588,5.693577408790588,1.9935047948360443,6.403451237455011,1,0,1,0.9185351133346558,0.0
2,30,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",0.8976732492446899,0.8976732492446899,1.9935047948360443,6.403451237455011,0,0,0,0.0,0.0
2,31,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.662438750267029,6.662438750267029,1.9935047948360443,6.403451237455011,1,1,1,1.1049890518188477,0.0
2,32,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.1731204986572266,3.1731204986572266,1.9935047948360443,6.403451237455011,1,0,1,1.1506654024124146,0.0
2,33,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",1.5773005485534668,1.5773005485534668,1.9935047948360443,6.403451237455011,0,0,0,0.0,0.0
2,34,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.6053009033203125,3.6053009033203125,1.9935047948360443,6.403451237455011,1,0,1,0.6495711803436279,0.0
2,35,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.155179738998413,3.155179738998413,1.9935047948360443,6.403451237455011,1,0,1,0.47562649846076965,0.0
2,36,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.451573133468628,6.451573133468628,1.9935047948360443,6.403451237455011,1,1,1,1.09483802318573,0.0
2,37,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.288450837135315,4.288450837135315,1.9935047948360443,6.403451237455011,1,0,1,0.45803022384643555,0.0
2,38,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",8.17965817451477,8.17965817451477,1.9935047948360443,6.403451237455011,1,1,1,1.4479326009750366,0.0
2,39,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.304855585098267,6.304855585098267,1.9935047948360443,6.403451237455011,1,0,1,0.7272801399230957,0.0
2,40,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",8.373692393302917,8.373692393302917,1.9935047948360443,6.403451237455011,1,1,1,1.5185697078704834,0.0
2,41,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",7.0764899253845215,7.0764899253845215,1.9935047948360443,6.403451237455011,1,1,1,0.9452576637268066,0.0
2,42,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.208099722862244,6.208099722862244,1.9935047948360443,6.403451237455011,1,0,1,1.2150448560714722,0.0
2,43,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.291573405265808,3.291573405265808,1.9935047948360443,6.403451237455011,1,0,1,0.5749668478965759,0.0
2,44,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.893645524978638,6.893645524978638,1.9935047948360443,6.403451237455011,1,1,1,1.202671766281128,0.0
2,45,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",1.4026918411254883,1.4026918411254883,1.9935047948360443,6.403451237455011,0,0,0,0.0,0.0
2,46,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.401196002960205,5.401196002960205,1.9935047948360443,6.403451237455011,1,0,1,0.8726198077201843,0.0
2,47,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.6220314502716064,4.6220314502716064,1.9935047948360443,6.403451237455011,1,0,1,0.46401238441467285,0.0
2,48,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.345855116844177,6.345855116844177,1.9935047948360443,6.403451237455011,1,0,1,1.0578067302703857,0.0
2,49,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",7.123418211936951,7.123418211936951,1.9935047948360443,6.403451237455011,1,1,1,1.1878573894500732,0.0
2,50,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",1.7008109092712402,1.7008109092712402,1.9935047948360443,6.403451237455011,0,0,0,0.0,0.0
2,51,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",7.781635165214539,7.781635165214539,1.9935047948360443,6.403451237455011,1,1,1,1.4075735807418823,0.0
2,52,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",7.247623801231384,7.247623801231384,1.9935047948360443,6.403451237455011,1,1,1,1.2731211185455322,0.0
2,53,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",1.4591751098632812,1.4591751098632812,1.9935047948360443,6.403451237455011,0,0,0,0.0,0.0
2,54,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.54315447807312,3.54315447807312,1.9935047948360443,6.403451237455011,1,0,1,1.188658356666565,0.0
2,55,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.064433217048645,4.064433217048645,1.9935047948360443,6.403451237455011,1,0,1,0.5166485905647278,0.0
2,56,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.618276953697205,5.618276953697205,1.9935047948360443,6.403451237455011,1,0,1,1.163508415222168,0.0
2,57,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.041812062263489,4.041812062263489,1.9935047948360443,6.403451237455011,1,0,1,0.42333847284317017,0.0
2,58,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",1.165824294090271,1.165824294090271,1.9935047948360443,6.403451237455011,0,0,0,0.0,0.0
2,59,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",2.5839757919311523,2.5839757919311523,1.9935047948360443,6.403451237455011,1,0,1,0.8777944445610046,0.0
2,60,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",1.89155912399292,1.89155912399292,1.9935047948360443,6.403451237455011,0,0,0,0.0,0.0
2,61,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.4268031120300293,3.4268031120300293,1.9935047948360443,6.403451237455011,1,0,1,0.9216508269309998,0.0
2,62,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.321613073348999,4.321613073348999,1.9935047948360443,6.403451237455011,1,0,1,1.196999430656433,0.0
2,63,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",1.4427598714828491,1.4427598714828491,1.9935047948360443,6.403451237455011,0,0,0,0.0,0.0
2,64,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.344064831733704,6.344064831733704,1.9935047948360443,6.403451237455011,1,0,1,1.1826978921890259,0.0
2,65,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.293466091156006,5.293466091156006,1.9935047948360443,6.403451237455011,1,0,1,0.8223363161087036,0.0
2,66,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.700207829475403,5.700207829475403,1.9935047948360443,6.403451237455011,1,0,1,0.6454125642776489,0.0
2,67,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.296111106872559,4.296111106872559,1.9935047948360443,6.403451237455011,1,0,1,0.6645344495773315,0.0
2,68,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.5796279907226562,3.5796279907226562,1.9935047948360443,6.403451237455011,1,0,1,0.26990771293640137,0.0
2,69,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.516855001449585,3.516855001449585,1.9935047948360443,6.403451237455011,1,0,1,0.30522918701171875,0.0
2,70,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.3364287614822388,3.3364287614822388,1.9935047948360443,6.403451237455011,1,0,1,0.4053041934967041,0.0
2,71,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",7.141003131866455,7.141003131866455,1.9935047948360443,6.403451237455011,1,1,1,1.360588788986206,0.0
2,72,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",7.475099802017212,7.475099802017212,1.9935047948360443,6.403451237455011,1,1,1,1.317504644393921,0.0
2,73,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",1.319629430770874,1.319629430770874,1.9935047948360443,6.403451237455011,0,0,0,0.0,0.0
2,74,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.762150168418884,5.762150168418884,1.9935047948360443,6.403451237455011,1,0,1,0.9797512292861938,0.0
2,75,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.9478583335876465,3.9478583335876465,1.9935047948360443,6.403451237455011,1,0,1,0.8878939151763916,0.0
2,76,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.278095245361328,5.278095245361328,1.9935047948360443,6.403451237455011,1,0,1,0.7262403964996338,0.0
2,77,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",2.4163209199905396,2.4163209199905396,1.9935047948360443,6.403451237455011,1,0,1,1.012840747833252,0.0
2,78,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.561825752258301,6.561825752258301,1.9935047948360443,6.403451237455011,1,1,1,0.9898347854614258,0.0
2,79,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.54367733001709,4.54367733001709,1.9935047948360443,6.403451237455011,1,0,1,0.6345752477645874,0.0
2,80,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.028613090515137,6.028613090515137,1.9935047948360443,6.403451237455011,1,0,1,1.1877330541610718,0.0
2,81,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.508299708366394,6.508299708366394,1.9935047948360443,6.403451237455011,1,1,1,1.0879838466644287,0.0
2,82,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.533269882202148,5.533269882202148,1.9935047948360443,6.403451237455011,1,0,1,1.2081620693206787,0.0
2,83,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.198447942733765,5.198447942733765,1.9935047948360443,6.403451237455011,1,0,1,1.0951541662216187,0.0
2,84,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.4757556915283203,3.4757556915283203,1.9935047948360443,6.403451237455011,1,0,1,0.34012365341186523,0.0
2,85,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.283076286315918,5.283076286315918,1.9935047948360443,6.403451237455011,1,0,1,0.9511982798576355,0.0
2,86,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.3408403396606445,5.3408403396606445,1.9935047948360443,6.403451237455011,1,0,1,0.8215410113334656,0.0
2,87,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",1.3084359169006348,1.3084359169006348,1.9935047948360443,6.403451237455011,0,0,0,0.0,0.0
2,88,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",1.53574800491333,1.53574800491333,1.9935047948360443,6.403451237455011,0,0,0,0.0,0.0
2,89,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.073380470275879,5.073380470275879,1.9935047948360443,6.403451237455011,1,0,1,0.8740864396095276,0.0
2,90,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.7484028339385986,3.7484028339385986,1.9935047948360443,6.403451237455011,1,0,1,1.2222548723220825,0.0
2,91,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.246154546737671,5.246154546737671,1.9935047948360443,6.403451237455011,1,0,1,0.5452983379364014,0.0
2,92,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.948034644126892,3.948034644126892,1.9935047948360443,6.403451237455011,1,0,1,1.2198461294174194,0.0
2,93,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",2.944413185119629,2.944413185119629,1.9935047948360443,6.403451237455011,1,0,1,0.9091054201126099,0.0
2,94,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.681382656097412,6.681382656097412,1.9935047948360443,6.403451237455011,1,1,1,0.8892802596092224,0.0
2,95,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",2.090884566307068,2.090884566307068,1.9935047948360443,6.403451237455011,1,0,1,0.667981743812561,0.0
2,96,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.27663791179657,5.27663791179657,1.9935047948360443,6.403451237455011,1,0,1,0.9121116995811462,0.0
2,97,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.8065102100372314,6.8065102100372314,1.9935047948360443,6.403451237455011,1,1,1,1.1421585083007812,0.0
2,98,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.36616575717926,6.36616575717926,1.9935047948360443,6.403451237455011,1,0,1,0.8328773975372314,0.0
2,99,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",8.494175791740417,8.494175791740417,1.9935047948360443,6.403451237455011,1,1,1,1.529719591140747,0.0
2,100,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.9819695949554443,3.9819695949554443,1.9935047948360443,6.403451237455011,1,0,1,0.8499445915222168,0.0
2,101,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.400934338569641,5.400934338569641,1.9935047948360443,6.403451237455011,1,0,1,0.6115002036094666,0.0
2,102,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.199205994606018,4.199205994606018,1.9935047948360443,6.403451237455011,1,0,1,0.41613054275512695,0.0
2,103,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",1.9095604419708252,1.9095604419708252,1.9935047948360443,6.403451237455011,0,0,0,0.0,0.0
2,104,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.465472459793091,4.465472459793091,1.9935047948360443,6.403451237455011,1,0,1,0.7317474484443665,0.0
2,105,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",2.336013078689575,2.336013078689575,1.9935047948360443,6.403451237455011,1,0,1,0.7037631869316101,0.0
2,106,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.007184386253357,4.007184386253357,1.9935047948360443,6.403451237455011,1,0,1,0.3663734197616577,0.0
2,107,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",2.713427782058716,2.713427782058716,1.9935047948360443,6.403451237455011,1,0,1,1.1202349662780762,0.0
2,108,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.032609224319458,6.032609224319458,1.9935047948360443,6.403451237455011,1,0,1,1.2683826684951782,0.0
2,109,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",2.432440400123596,2.432440400123596,1.9935047948360443,6.403451237455011,1,0,1,0.3014032244682312,0.0
2,110,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",1.2959940433502197,1.2959940433502197,1.9935047948360443,6.403451237455011,0,0,0,0.0,0.0
2,111,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.418268084526062,4.418268084526062,1.9935047948360443,6.403451237455011,1,0,1,1.2405421733856201,0.0
2,112,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.62489652633667,4.62489652633667,1.9935047948360443,6.403451237455011,1,0,1,1.221512794494629,0.0
2,113,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.7446335554122925,3.7446335554122925,1.9935047948360443,6.403451237455011,1,0,1,0.4152231812477112,0.0
2,114,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.914640545845032,4.914640545845032,1.9935047948360443,6.403451237455011,1,0,1,0.9537438154220581,0.0
2,115,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.190043568611145,3.190043568611145,1.9935047948360443,6.403451237455011,1,0,1,0.5365954041481018,0.0
2,116,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",2.0067343711853027,2.0067343711853027,1.9935047948360443,6.403451237455011,1,0,1,0.43423882126808167,0.0
2,117,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",1.4822163581848145,1.4822163581848145,1.9935047948360443,6.403451237455011,0,0,0,0.0,0.0
2,118,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.364345908164978,3.364345908164978,1.9935047948360443,6.403451237455011,1,0,1,1.0689756870269775,0.0
2,119,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.77065896987915,4.77065896987915,1.9935047948360443,6.403451237455011,1,0,1,0.516390323638916,0.0
2,120,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.814252734184265,4.814252734184265,1.9935047948360443,6.403451237455011,1,0,1,0.7384583353996277,0.0
2,121,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.347407817840576,5.347407817840576,1.9935047948360443,6.403451237455011,1,0,1,1.079898715019226,0.0
2,122,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.268482446670532,4.268482446670532,1.9935047948360443,6.403451237455011,1,0,1,1.0842889547348022,0.0
2,123,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.622926950454712,6.622926950454712,1.9935047948360443,6.403451237455011,1,1,1,1.119545817375183,0.0
2,124,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.341751575469971,5.341751575469971,1.9935047948360443,6.403451237455011,1,0,1,1.2425439357757568,0.0
2,125,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.331142783164978,4.331142783164978,1.9935047948360443,6.403451237455011,1,0,1,0.9448833465576172,0.0
2,126,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.308024168014526,6.308024168014526,1.9935047948360443,6.403451237455011,1,0,1,1.308651328086853,0.0
2,127,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.126738786697388,4.126738786697388,1.9935047948360443,6.403451237455011,1,0,1,1.066460371017456,0.0
2,128,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.706011176109314,4.706011176109314,1.9935047948360443,6.403451237455011,1,0,1,0.8460553884506226,0.0
2,129,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.499621868133545,3.499621868133545,1.9935047948360443,6.403451237455011,1,0,1,0.4888184070587158,0.0
2,130,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.244396805763245,5.244396805763245,1.9935047948360443,6.403451237455011,1,0,1,0.5678242444992065,0.0
2,131,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.1875393390655518,3.1875393390655518,1.9935047948360443,6.403451237455011,1,0,1,0.675170361995697,0.0
2,132,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.367070436477661,4.367070436477661,1.9935047948360443,6.403451237455011,1,0,1,0.8115179538726807,0.0
2,133,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",1.6426987648010254,1.6426987648010254,1.9935047948360443,6.403451237455011,0,0,0,0.0,0.0
2,134,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.38834822177887,4.38834822177887,1.9935047948360443,6.403451237455011,1,0,1,0.4737895727157593,0.0
2,135,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",3.159891128540039,3.159891128540039,1.9935047948360443,6.403451237455011,1,0,1,0.7391788959503174,0.0
2,136,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",8.670486688613892,8.670486688613892,1.9935047948360443,6.403451237455011,1,1,1,1.5399638414382935,0.0
2,137,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",4.8925769329071045,4.8925769329071045,1.9935047948360443,6.403451237455011,1,0,1,0.49536043405532837,0.0
2,138,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.913765907287598,5.913765907287598,1.9935047948360443,6.403451237455011,1,0,1,1.2583208084106445,0.0
2,139,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",1.9598935842514038,1.9598935842514038,1.9935047948360443,6.403451237455011,0,0,0,0.0,0.0
2,140,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",5.322561264038086,5.322561264038086,1.9935047948360443,6.403451237455011,1,0,1,0.6931078433990479,0.0
2,141,lilac_soft2hard,0,low|aggr|clean,"('low', 'aggr', 'clean')",6.011210203170776,6.011210203170776,1.9935047948360443,6.403451237455011,1,0,1,0.9549845457077026,0.0
