#{"t_start": 1773823685.254723, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
208.988204,200,566.858315,129,0,0,0.5996873534843326,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
0.415362,1,566.983244,1,1,0,0.0,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
210.901962,200,585.048441,111,0,0,0.6234631919302046,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
210.409792,200,600.328621,122,1,0,0.5631655399128794,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
210.812163,200,615.623964,162,0,0,0.6222023551445455,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
209.353882,200,630.952129,124,1,0,0.6157167918980122,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
1.255585,2,631.106353,2,1,0,0.8118629455566406,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
157.461397,200,646.342386,122,1,0,0.5931479724869132,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
158.089367,200,661.623266,112,1,0,0.599392657391727,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
1.249847,2,661.852087,2,0,0,0.794218897819519,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
210.276874,200,677.068894,121,0,0,0.5856597767211497,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
210.748776,200,691.952513,122,0,0,0.5803261558711529,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
210.890807,200,708.374236,144,0,0,0.5612866671197116,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
209.87377,200,723.291705,98,0,0,0.5883890634030103,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
210.484863,200,739.403529,129,0,0,0.6081011366471648,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
209.688889,200,754.574538,132,0,0,0.4792597591131926,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
210.848451,200,770.623841,133,0,0,0.5853621397167444,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
157.712078,200,785.894907,185,18,0,0.23926996482536197,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
214.414253,200,801.233224,120,0,0,0.5674120284616947,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
210.885895,200,820.992658,145,0,0,0.5113742434419691,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
208.561638,200,836.819618,111,0,0,0.516957835983485,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
90.163136,85,843.437157,67,0,0,0.4363303973394282,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
206.880431,200,858.783611,112,0,0,0.5358880310505628,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
210.943477,200,877.466913,128,0,0,0.4914960865676403,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
209.994294,200,892.749329,133,0,0,0.4547524770628661,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
211.186648,200,908.678993,149,0,0,0.41629686806350946,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
211.169955,200,923.937038,122,0,0,0.376180250570178,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
210.17953,200,939.426547,112,0,0,0.4404474224150181,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
210.387424,200,954.414289,140,0,0,0.47908316953107716,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
210.567969,200,969.829277,166,0,0,0.44803573563694954,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
211.590833,200,985.482165,145,0,0,0.4356242013722658,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
211.027442,200,1004.320314,177,0,0,0.4773181069269776,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
210.163678,200,1019.484675,143,0,0,0.47486455540172756,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
211.269196,200,1037.218721,172,0,0,0.3506483007967472,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
211.026681,200,1052.374634,146,0,0,0.4104397749528289,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
197.466822,187,1068.546979,158,0,0,0.2822360072763049,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
211.178711,200,1086.808892,183,0,0,0.4125877077039331,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
210.522774,200,1101.898739,130,0,0,0.43508895244449375,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
210.954961,200,1120.396114,187,0,0,0.4295426033809781,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
210.396336,200,1137.343981,153,0,0,0.3515792367979884,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
211.144881,200,1155.015894,176,0,0,0.5220581940934061,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
211.078591,200,1173.840976,184,0,0,0.47384357448667286,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
210.414466,200,1189.15594,177,0,0,0.5779782286286355,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
210.633281,200,1204.687102,169,0,0,0.5403049211204052,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
211.022726,200,1220.894874,177,0,0,0.48321992125362156,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
210.673524,200,1235.984562,143,0,0,0.3737104944512248,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
209.81776,200,1251.859591,157,0,0,0.5511373862810433,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
211.263437,200,1268.307201,187,0,0,0.41771377880126237,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
210.181222,200,1283.236365,184,0,0,0.5016154239885509,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
210.619555,200,1298.713731,174,0,0,0.43840055654291066,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
211.093136,200,1314.734804,188,0,0,0.4208453179616481,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
211.146493,200,1331.374088,143,0,0,0.4174030766636133,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
211.157966,200,1347.484154,177,0,0,0.5059423112310469,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
211.165617,200,1364.188094,130,0,0,0.3544951810315251,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
211.355897,200,1380.469395,174,0,0,0.3987671853043139,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
86.035508,200,1396.000501,149,0,0,0.3159113338682801,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
211.095571,200,1413.797179,198,0,0,0.28011020032688977,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
211.323102,200,1431.172144,158,0,0,0.4200112538598478,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
210.214787,200,1447.046059,162,0,0,0.46040832687169314,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
210.952342,200,1462.953974,140,0,0,0.41370072996243834,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
210.685179,200,1480.806019,183,0,0,0.39213703833520414,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
210.592965,200,1496.20385,172,0,0,0.4417357161641121,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
211.457508,200,1512.424369,177,0,0,0.3796721409633756,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
210.856588,200,1527.567501,141,0,0,0.40871426872909067,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
209.056261,200,1544.06381,107,0,0,0.41570877477526663,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
211.422379,200,1561.454197,160,0,0,0.40754802740179,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
211.272941,200,1577.985469,178,0,0,0.36826776709407566,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,2.0,8.0
210.220306,200,1594.250957,135,0,0,0.4214794118702412,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,2.0,8.0
211.497313,200,1610.763134,139,1,0,0.4150305612012744,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,2.0,8.0
