episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,40,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",1.7953230142593384,1.7953230142593384,2.0,8.0,0,0,0,0.0,0.0
1,41,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.278152823448181,4.278152823448181,2.0,8.0,1,0,0,0.0,0.0
1,42,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.977779865264893,5.977779865264893,2.0,8.0,1,0,0,0.0,0.0
1,43,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.389159679412842,4.389159679412842,2.0,8.0,1,0,0,0.0,0.0
1,44,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.890382170677185,5.890382170677185,2.0,8.0,1,0,0,0.0,0.0
1,45,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",6.869067430496216,6.869067430496216,2.0,8.0,1,0,0,0.0,0.0
1,46,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.54086172580719,3.54086172580719,2.0,8.0,1,0,0,0.0,0.0
1,47,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",6.138267517089844,6.138267517089844,2.0,8.0,1,0,0,0.0,0.0
1,48,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.0491504669189453,2.0491504669189453,2.0,8.0,1,0,0,0.0,0.0
1,49,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",6.059459209442139,6.059459209442139,2.0,8.0,1,0,0,0.0,0.0
1,50,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.889510273933411,4.889510273933411,2.0,8.0,1,0,0,0.0,0.0
1,51,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.610341429710388,2.610341429710388,2.0,8.0,1,0,0,0.0,0.0
1,52,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.254774808883667,3.254774808883667,2.0,8.0,1,0,0,0.0,0.0
1,53,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",8.000237703323364,8.000237703323364,2.0,8.0,1,1,0,0.0,0.0
1,54,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.253543972969055,5.253543972969055,2.0,8.0,1,0,0,0.0,0.0
1,55,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.6260619163513184,3.6260619163513184,2.0,8.0,1,0,0,0.0,0.0
1,56,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.526270866394043,5.526270866394043,2.0,8.0,1,0,0,0.0,0.0
1,57,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.197408437728882,2.197408437728882,2.0,8.0,1,0,0,0.0,0.0
1,58,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",6.823642730712891,6.823642730712891,2.0,8.0,1,0,0,0.0,0.0
1,59,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",7.129746794700623,7.129746794700623,2.0,8.0,1,0,0,0.0,0.0
1,60,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.235354661941528,4.235354661941528,2.0,8.0,1,0,0,0.0,0.0
1,61,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.596391558647156,4.596391558647156,2.0,8.0,1,0,0,0.0,0.0
1,62,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.0968430042266846,2.0968430042266846,2.0,8.0,1,0,0,0.0,0.0
1,63,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.86860728263855,3.86860728263855,2.0,8.0,1,0,0,0.0,0.0
1,64,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.505629539489746,2.505629539489746,2.0,8.0,1,0,0,0.0,0.0
1,65,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.8826476335525513,2.8826476335525513,2.0,8.0,1,0,0,0.0,0.0
1,66,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.108800888061523,4.108800888061523,2.0,8.0,1,0,0,0.0,0.0
1,67,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",8.278335571289062,8.278335571289062,2.0,8.0,1,1,0,0.0,0.0
1,68,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.0086824893951416,3.0086824893951416,2.0,8.0,1,0,0,0.0,0.0
1,69,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.970694422721863,4.970694422721863,2.0,8.0,1,0,0,0.0,0.0
1,70,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.8208134174346924,2.8208134174346924,2.0,8.0,1,0,0,0.0,0.0
1,71,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",7.539837002754211,7.539837002754211,2.0,8.0,1,0,0,0.0,0.0
1,72,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.491891503334045,4.491891503334045,2.0,8.0,1,0,0,0.0,0.0
1,73,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.08608865737915,4.08608865737915,2.0,8.0,1,0,0,0.0,0.0
1,74,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.957069754600525,3.957069754600525,2.0,8.0,1,0,0,0.0,0.0
1,75,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",7.142915487289429,7.142915487289429,2.0,8.0,1,0,0,0.0,0.0
1,76,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.727543354034424,5.727543354034424,2.0,8.0,1,0,0,0.0,0.0
1,77,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.5235209465026855,2.5235209465026855,2.0,8.0,1,0,0,0.0,0.0
1,78,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",6.140946865081787,6.140946865081787,2.0,8.0,1,0,0,0.0,0.0
1,79,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",1.1820259094238281,1.1820259094238281,2.0,8.0,0,0,0,0.0,0.0
1,80,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.0723999738693237,3.0723999738693237,2.0,8.0,1,0,0,0.0,0.0
1,81,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.4532856941223145,5.4532856941223145,2.0,8.0,1,0,0,0.0,0.0
1,82,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.699939489364624,2.699939489364624,2.0,8.0,1,0,0,0.0,0.0
1,83,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.939313769340515,5.939313769340515,2.0,8.0,1,0,0,0.0,0.0
1,84,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.124344110488892,4.124344110488892,2.0,8.0,1,0,0,0.0,0.0
1,85,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.623384237289429,5.623384237289429,2.0,8.0,1,0,0,0.0,0.0
1,86,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",1.8916633129119873,1.8916633129119873,2.0,8.0,0,0,0,0.0,0.0
1,87,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.6315605640411377,2.6315605640411377,2.0,8.0,1,0,0,0.0,0.0
1,88,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",6.86814558506012,6.86814558506012,2.0,8.0,1,0,0,0.0,0.0
1,89,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.2386231422424316,2.2386231422424316,2.0,8.0,1,0,0,0.0,0.0
1,90,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.992215633392334,4.992215633392334,2.0,8.0,1,0,0,0.0,0.0
1,91,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",6.007509112358093,6.007509112358093,2.0,8.0,1,0,0,0.0,0.0
1,92,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.203778028488159,5.203778028488159,2.0,8.0,1,0,0,0.0,0.0
1,93,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.689016819000244,5.689016819000244,2.0,8.0,1,0,0,0.0,0.0
1,94,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",8.60901939868927,8.60901939868927,2.0,8.0,1,1,0,0.0,0.0
1,95,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.469496130943298,4.469496130943298,2.0,8.0,1,0,0,0.0,0.0
1,96,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.204495072364807,5.204495072364807,2.0,8.0,1,0,0,0.0,0.0
1,97,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.43958842754364,4.43958842754364,2.0,8.0,1,0,0,0.0,0.0
1,98,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.63831627368927,4.63831627368927,2.0,8.0,1,0,0,0.0,0.0
1,99,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.226282119750977,4.226282119750977,2.0,8.0,1,0,0,0.0,0.0
1,100,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",1.0170694589614868,1.0170694589614868,2.0,8.0,0,0,0,0.0,0.0
1,101,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",7.516232013702393,7.516232013702393,2.0,8.0,1,0,0,0.0,0.0
1,102,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",1.347980260848999,1.347980260848999,2.0,8.0,0,0,0,0.0,0.0
1,103,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.9351471662521362,3.9351471662521362,2.0,8.0,1,0,0,0.0,0.0
1,104,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.7128771543502808,3.7128771543502808,2.0,8.0,1,0,0,0.0,0.0
1,105,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.579971790313721,5.579971790313721,2.0,8.0,1,0,0,0.0,0.0
1,106,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",6.246132731437683,6.246132731437683,2.0,8.0,1,0,0,0.0,0.0
1,107,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",7.331007599830627,7.331007599830627,2.0,8.0,1,0,0,0.0,0.0
1,108,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.018472790718079,4.018472790718079,2.0,8.0,1,0,0,0.0,0.0
1,109,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.7875977754592896,3.7875977754592896,2.0,8.0,1,0,0,0.0,0.0
1,110,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",7.1970309019088745,7.1970309019088745,2.0,8.0,1,0,0,0.0,0.0
1,111,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.389514923095703,2.389514923095703,2.0,8.0,1,0,0,0.0,0.0
1,112,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",1.6918753385543823,1.6918753385543823,2.0,8.0,0,0,0,0.0,0.0
1,113,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.0547176599502563,2.0547176599502563,2.0,8.0,1,0,0,0.0,0.0
1,114,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.621775150299072,4.621775150299072,2.0,8.0,1,0,0,0.0,0.0
1,115,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.8504399061203,4.8504399061203,2.0,8.0,1,0,0,0.0,0.0
1,116,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.911604404449463,2.911604404449463,2.0,8.0,1,0,0,0.0,0.0
1,117,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",6.248101711273193,6.248101711273193,2.0,8.0,1,0,0,0.0,0.0
1,118,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.400668263435364,5.400668263435364,2.0,8.0,1,0,0,0.0,0.0
1,119,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.23399019241333,5.23399019241333,2.0,8.0,1,0,0,0.0,0.0
1,120,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.8570594787597656,3.8570594787597656,2.0,8.0,1,0,0,0.0,0.0
1,121,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.712365031242371,4.712365031242371,2.0,8.0,1,0,0,0.0,0.0
1,122,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.598723888397217,2.598723888397217,2.0,8.0,1,0,0,0.0,0.0
1,123,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.496689319610596,5.496689319610596,2.0,8.0,1,0,0,0.0,0.0
1,124,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.449165463447571,2.449165463447571,2.0,8.0,1,0,0,0.0,0.0
1,125,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.539233922958374,2.539233922958374,2.0,8.0,1,0,0,0.0,0.0
1,126,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",0.13275647163391113,0.13275647163391113,2.0,8.0,0,0,0,0.0,0.0
1,127,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.088119745254517,5.088119745254517,2.0,8.0,1,0,0,0.0,0.0
1,128,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",1.7985128164291382,1.7985128164291382,2.0,8.0,0,0,0,0.0,0.0
1,129,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.628622055053711,2.628622055053711,2.0,8.0,1,0,0,0.0,0.0
1,130,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.971285700798035,5.971285700798035,2.0,8.0,1,0,0,0.0,0.0
1,131,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.4001123905181885,4.4001123905181885,2.0,8.0,1,0,0,0.0,0.0
1,132,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.285733938217163,2.285733938217163,2.0,8.0,1,0,0,0.0,0.0
1,133,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.321572422981262,3.321572422981262,2.0,8.0,1,0,0,0.0,0.0
1,134,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",6.677460551261902,6.677460551261902,2.0,8.0,1,0,0,0.0,0.0
1,135,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",7.452783823013306,7.452783823013306,2.0,8.0,1,0,0,0.0,0.0
1,136,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.509168744087219,4.509168744087219,2.0,8.0,1,0,0,0.0,0.0
1,137,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",7.710540533065796,7.710540533065796,2.0,8.0,1,0,0,0.0,0.0
1,138,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.164209365844727,5.164209365844727,2.0,8.0,1,0,0,0.0,0.0
1,139,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.060651063919067,5.060651063919067,2.0,8.0,1,0,0,0.0,0.0
1,140,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",6.766061902046204,6.766061902046204,2.0,8.0,1,0,0,0.0,0.0
1,141,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.1933013200759888,2.1933013200759888,2.0,8.0,1,0,0,0.0,0.0
1,142,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.166146993637085,5.166146993637085,2.0,8.0,1,0,0,0.0,0.0
1,143,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.277747988700867,5.277747988700867,2.0,8.0,1,0,0,0.0,0.0
1,144,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.1639775037765503,3.1639775037765503,2.0,8.0,1,0,0,0.0,0.0
1,145,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.974369049072266,4.974369049072266,2.0,8.0,1,0,0,0.0,0.0
1,146,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",1.3006271123886108,1.3006271123886108,2.0,8.0,0,0,0,0.0,0.0
1,147,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.4339306354522705,3.4339306354522705,2.0,8.0,1,0,0,0.0,0.0
1,148,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.712002515792847,4.712002515792847,2.0,8.0,1,0,0,0.0,0.0
1,149,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.1112550497055054,3.1112550497055054,2.0,8.0,1,0,0,0.0,0.0
1,150,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.889835357666016,4.889835357666016,2.0,8.0,1,0,0,0.0,0.0
1,151,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.555826783180237,4.555826783180237,2.0,8.0,1,0,0,0.0,0.0
1,152,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.7085280418395996,3.7085280418395996,2.0,8.0,1,0,0,0.0,0.0
1,153,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",7.0884668827056885,7.0884668827056885,2.0,8.0,1,0,0,0.0,0.0
1,154,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.7045998573303223,2.7045998573303223,2.0,8.0,1,0,0,0.0,0.0
1,155,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.829044818878174,4.829044818878174,2.0,8.0,1,0,0,0.0,0.0
1,156,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.49937105178833,2.49937105178833,2.0,8.0,1,0,0,0.0,0.0
1,157,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.7983423471450806,3.7983423471450806,2.0,8.0,1,0,0,0.0,0.0
1,158,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",7.2963337898254395,7.2963337898254395,2.0,8.0,1,0,0,0.0,0.0
1,159,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.940249919891357,4.940249919891357,2.0,8.0,1,0,0,0.0,0.0
1,160,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.2691513299942017,2.2691513299942017,2.0,8.0,1,0,0,0.0,0.0
1,161,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",6.9965232610702515,6.9965232610702515,2.0,8.0,1,0,0,0.0,0.0
1,162,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",2.366074800491333,2.366074800491333,2.0,8.0,1,0,0,0.0,0.0
1,163,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.8232433795928955,5.8232433795928955,2.0,8.0,1,0,0,0.0,0.0
1,164,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",6.826245188713074,6.826245188713074,2.0,8.0,1,0,0,0.0,0.0
1,165,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.501081228256226,5.501081228256226,2.0,8.0,1,0,0,0.0,0.0
1,166,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.7547088861465454,3.7547088861465454,2.0,8.0,1,0,0,0.0,0.0
1,167,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",0.5036511421203613,0.5036511421203613,2.0,8.0,0,0,0,0.0,0.0
1,168,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.747023344039917,5.747023344039917,2.0,8.0,1,0,0,0.0,0.0
1,169,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.341222286224365,4.341222286224365,2.0,8.0,1,0,0,0.0,0.0
1,170,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.010914206504822,4.010914206504822,2.0,8.0,1,0,0,0.0,0.0
1,171,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.5328017473220825,5.5328017473220825,2.0,8.0,1,0,0,0.0,0.0
1,172,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.005376935005188,3.005376935005188,2.0,8.0,1,0,0,0.0,0.0
1,173,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",6.610894560813904,6.610894560813904,2.0,8.0,1,0,0,0.0,0.0
1,174,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.407693862915039,3.407693862915039,2.0,8.0,1,0,0,0.0,0.0
1,175,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.008265018463135,5.008265018463135,2.0,8.0,1,0,0,0.0,0.0
1,176,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.34323251247406,5.34323251247406,2.0,8.0,1,0,0,0.0,0.0
1,177,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",7.746408462524414,7.746408462524414,2.0,8.0,1,0,0,0.0,0.0
1,178,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.916418790817261,5.916418790817261,2.0,8.0,1,0,0,0.0,0.0
1,179,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.164511442184448,4.164511442184448,2.0,8.0,1,0,0,0.0,0.0
1,180,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.293930411338806,4.293930411338806,2.0,8.0,1,0,0,0.0,0.0
1,181,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",1.0586299896240234,1.0586299896240234,2.0,8.0,0,0,0,0.0,0.0
1,182,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.144948720932007,4.144948720932007,2.0,8.0,1,0,0,0.0,0.0
1,183,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",1.6601707935333252,1.6601707935333252,2.0,8.0,0,0,0,0.0,0.0
1,184,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.188971042633057,4.188971042633057,2.0,8.0,1,0,0,0.0,0.0
1,185,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",5.583458423614502,5.583458423614502,2.0,8.0,1,0,0,0.0,0.0
1,186,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",4.203507781028748,4.203507781028748,2.0,8.0,1,0,0,0.0,0.0
1,187,lilac_none,2,low|calm|clean,"('low', 'calm', 'clean')",3.052356004714966,3.052356004714966,2.0,8.0,1,0,0,0.0,0.0
