episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,134,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.80403745174408,5.80403745174408,2.0,8.0,1,0,0,0.0,0.0
1,135,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.422078490257263,6.422078490257263,2.0,8.0,1,0,0,0.0,0.0
1,136,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",2.083760619163513,2.083760619163513,2.0,8.0,1,0,0,0.0,0.0
1,137,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",7.775367021560669,7.775367021560669,2.0,8.0,1,0,0,0.0,0.0
1,138,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.902755260467529,5.902755260467529,2.0,8.0,1,0,0,0.0,0.0
1,139,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",7.510718822479248,7.510718822479248,2.0,8.0,1,0,0,0.0,0.0
1,140,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.77340292930603,5.77340292930603,2.0,8.0,1,0,0,0.0,0.0
1,141,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.4679864645004272,3.4679864645004272,2.0,8.0,1,0,0,0.0,0.0
1,142,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.2926390171051025,3.2926390171051025,2.0,8.0,1,0,0,0.0,0.0
1,143,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.545271873474121,5.545271873474121,2.0,8.0,1,0,0,0.0,0.0
1,144,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.815551280975342,5.815551280975342,2.0,8.0,1,0,0,0.0,0.0
1,145,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",7.447418689727783,7.447418689727783,2.0,8.0,1,0,0,0.0,0.0
1,146,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.2011141777038574,3.2011141777038574,2.0,8.0,1,0,0,0.0,0.0
1,147,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",1.7523283958435059,1.7523283958435059,2.0,8.0,0,0,0,0.0,0.0
1,148,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",2.028678774833679,2.028678774833679,2.0,8.0,1,0,0,0.0,0.0
1,149,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",2.2723660469055176,2.2723660469055176,2.0,8.0,1,0,0,0.0,0.0
1,150,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.332743763923645,6.332743763923645,2.0,8.0,1,0,0,0.0,0.0
1,151,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.6297290325164795,3.6297290325164795,2.0,8.0,1,0,0,0.0,0.0
1,152,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.726353645324707,3.726353645324707,2.0,8.0,1,0,0,0.0,0.0
1,153,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",7.158161759376526,7.158161759376526,2.0,8.0,1,0,0,0.0,0.0
1,154,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.630816102027893,5.630816102027893,2.0,8.0,1,0,0,0.0,0.0
1,155,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.729186773300171,6.729186773300171,2.0,8.0,1,0,0,0.0,0.0
1,156,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.5415090322494507,3.5415090322494507,2.0,8.0,1,0,0,0.0,0.0
1,157,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.7814106941223145,4.7814106941223145,2.0,8.0,1,0,0,0.0,0.0
1,158,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.31024169921875,5.31024169921875,2.0,8.0,1,0,0,0.0,0.0
1,159,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",2.969967484474182,2.969967484474182,2.0,8.0,1,0,0,0.0,0.0
1,160,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",7.743516683578491,7.743516683578491,2.0,8.0,1,0,0,0.0,0.0
1,161,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.436572074890137,4.436572074890137,2.0,8.0,1,0,0,0.0,0.0
1,162,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.5884764194488525,6.5884764194488525,2.0,8.0,1,0,0,0.0,0.0
1,163,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.4095934629440308,3.4095934629440308,2.0,8.0,1,0,0,0.0,0.0
1,164,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.89741063117981,6.89741063117981,2.0,8.0,1,0,0,0.0,0.0
1,165,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",7.234802484512329,7.234802484512329,2.0,8.0,1,0,0,0.0,0.0
1,166,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.2368680238723755,6.2368680238723755,2.0,8.0,1,0,0,0.0,0.0
1,167,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",7.524859428405762,7.524859428405762,2.0,8.0,1,0,0,0.0,0.0
1,168,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.424060821533203,3.424060821533203,2.0,8.0,1,0,0,0.0,0.0
1,169,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",7.718176245689392,7.718176245689392,2.0,8.0,1,0,0,0.0,0.0
1,170,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",5.5483973026275635,5.5483973026275635,2.0,8.0,1,0,0,0.0,0.0
1,171,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",1.2393100261688232,1.2393100261688232,2.0,8.0,0,0,0,0.0,0.0
1,172,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",2.472626209259033,2.472626209259033,2.0,8.0,1,0,0,0.0,0.0
1,173,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",3.5877206325531006,3.5877206325531006,2.0,8.0,1,0,0,0.0,0.0
1,174,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",7.573384046554565,7.573384046554565,2.0,8.0,1,0,0,0.0,0.0
1,175,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",1.9876646995544434,1.9876646995544434,2.0,8.0,0,0,0,0.0,0.0
1,176,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.844752907752991,6.844752907752991,2.0,8.0,1,0,0,0.0,0.0
1,177,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.221616148948669,4.221616148948669,2.0,8.0,1,0,0,0.0,0.0
1,178,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.513044714927673,6.513044714927673,2.0,8.0,1,0,0,0.0,0.0
1,179,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.895617365837097,4.895617365837097,2.0,8.0,1,0,0,0.0,0.0
1,180,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.735613107681274,4.735613107681274,2.0,8.0,1,0,0,0.0,0.0
1,181,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",1.0054142475128174,1.0054142475128174,2.0,8.0,0,0,0,0.0,0.0
1,182,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",6.467741131782532,6.467741131782532,2.0,8.0,1,0,0,0.0,0.0
1,183,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",1.4905375242233276,1.4905375242233276,2.0,8.0,0,0,0,0.0,0.0
1,184,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.8511680364608765,4.8511680364608765,2.0,8.0,1,0,0,0.0,0.0
1,185,lilac_none,1,low|calm|clean,"('low', 'calm', 'clean')",4.651958584785461,4.651958584785461,2.0,8.0,1,0,0,0.0,0.0
