#{"t_start": 1773874729.60042, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
46.636067,200,558.490087,176,31,176,0.7105296236276627,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
-6.272001,200,588.682671,175,160,175,0.7120766922831535,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
51.922928,200,610.914324,176,17,176,0.7272320856153965,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
29.65712,97,624.258028,88,20,88,0.7491075322800076,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
52.355794,200,647.340995,168,139,168,0.7064129373431206,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
46.269271,200,669.639846,180,17,180,0.7225813294947148,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
50.539291,200,694.335096,178,33,178,0.7726562750339508,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
53.310445,200,719.059572,170,152,170,0.7279445503652096,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
46.147961,165,735.799032,148,18,148,0.7207936942577362,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
43.859151,194,760.59329,172,35,172,0.7101440033347336,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
36.712433,122,774.143414,110,94,110,0.7156968353713145,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
51.81743,200,797.88927,177,19,177,0.7290693008899689,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
24.720249,45,803.520506,35,6,35,0.5545295178890228,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
51.748174,200,825.077031,177,158,177,0.7608808293938637,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
48.846072,200,850.583834,182,23,182,0.7491560532152652,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
26.07774,44,856.75086,37,9,37,0.7508579966696826,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
55.949061,200,877.371378,175,156,175,0.711330556422472,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
55.879733,200,903.132273,180,21,180,0.7530960819125175,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
59.324633,200,923.511514,172,23,172,0.656732686907053,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
16.733641,19,925.889397,16,14,16,0.8135165478053846,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
54.452462,200,949.559743,169,15,169,0.6558678460121155,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
31.075668,59,956.106195,52,6,52,0.6424467427245641,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
52.592115,200,980.127257,179,160,179,0.7087329824268818,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
50.022231,183,1001.635404,166,13,166,0.7164595934862648,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
44.277189,101,1013.379916,84,11,84,0.6090495671966288,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
56.774706,200,1037.402588,173,145,173,0.6839264766871929,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
18.614624,24,1040.193136,20,0,20,0.6889497141043345,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
15.988966,20,1042.731522,13,1,13,0.5239071667194366,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
34.082607,44,1050.9691,32,23,32,0.5258705338293855,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
50.729535,200,1072.404462,171,23,171,0.7182504180073738,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
17.206893,20,1074.73105,18,5,18,0.7970693156123161,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
14.694831,16,1076.952363,14,11,14,0.6486146748065948,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
49.68148,200,1103.679843,154,6,154,0.5157654032111167,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
44.728492,200,1126.148339,168,29,168,0.6115574458241463,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
52.339324,200,1147.364083,170,147,170,0.6989669939875602,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
47.696043,200,1171.295709,172,16,172,0.6557493731379509,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
13.302707,15,1173.684487,11,0,11,0.45084256331125894,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
54.439047,200,1195.823024,178,157,178,0.683894329071045,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
29.725685,62,1203.866599,51,1,51,0.6249600033606252,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
53.095232,200,1227.030212,165,22,165,0.6373895861208438,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
56.279916,200,1253.066392,173,151,173,0.7182599768042565,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
21.723039,29,1256.924466,28,2,28,0.8890567709659708,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
29.603397,72,1268.310725,58,5,58,0.6013600284026729,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
4.138864,5,1269.0151,5,4,5,0.8967409491539001,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
54.306091,200,1293.149393,172,22,172,0.6881615152955055,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
8.668457,10,1294.524673,10,0,10,0.9492345750331879,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
54.823439,200,1319.607681,181,153,181,0.7315121532976627,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
54.621621,200,1340.851732,167,14,167,0.6632473915815353,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
15.171114,19,1343.877609,13,3,13,0.4755641504337913,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
4.885883,6,1344.726155,5,4,5,0.5918621122837067,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
15.800278,19,1347.067228,15,2,15,0.6797094313721908,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
47.375912,200,1371.557647,173,27,173,0.7126700261235237,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
56.032851,200,1399.090135,175,152,175,0.6964917884767056,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
45.283612,200,1427.927364,186,18,186,0.7582138331234455,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
47.494163,200,1456.951585,182,26,182,0.7833605439960957,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
16.118764,18,1459.777011,16,14,16,0.811725495590104,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
52.651532,200,1482.401499,177,17,177,0.7425885663926601,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
5.769382,7,1485.519991,5,1,5,0.4347344636917114,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
49.435642,186,1507.448804,149,118,149,0.511302127472816,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
51.654749,200,1534.363491,186,24,186,0.7365769480168819,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
51.045235,200,1557.730202,179,46,179,0.7239965717494488,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
12.46694,15,1561.224522,11,9,11,0.6635507106781006,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
41.230914,123,1575.962834,110,13,110,0.5991730408939889,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
6.706404,9,1577.143971,8,1,8,0.5723075734244453,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
47.866714,200,1601.366081,185,168,185,0.7867635291814804,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
52.315844,200,1623.276078,175,15,175,0.663047726303339,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
46.127106,170,1645.73008,155,40,155,0.8366386702832054,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
51.409954,200,1667.558871,191,171,191,0.8784830336272716,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
9.363983,92,1676.49206,85,10,85,0.8186862896318021,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
13.981113,17,1680.825345,14,4,14,0.8650561606182772,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
48.247544,200,1707.078083,176,161,176,0.7858997145295143,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
34.92721,107,1719.676167,98,17,98,0.7516192919183,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
53.721561,200,1746.514903,185,42,185,0.736620811522007,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
54.295843,200,1772.818319,178,165,178,0.7272771942615509,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
48.151677,200,1799.516455,180,26,180,0.7257780368626118,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
0.664117,200,1823.193135,179,25,179,0.7122157174348831,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
26.792785,66,1831.939673,61,59,61,0.8170567890911391,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
48.718188,200,1854.313267,187,30,187,0.7782793506979943,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
52.519388,200,1880.314164,180,35,180,0.7715026004612446,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
33.460262,107,1895.214632,98,88,98,0.7283985174704934,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
41.563754,136,1909.950444,122,19,122,0.7153220750829753,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
51.155719,200,1932.482943,190,48,190,0.8266078981757164,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
43.452141,200,1954.97995,176,155,176,0.7490111416578293,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
38.78745,138,1971.587191,129,23,129,0.8104728281066038,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
17.620761,21,1974.630693,21,4,21,0.9561529869125003,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
45.075016,161,1999.158305,139,117,139,0.7048256069606875,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
47.909939,200,2021.289095,193,60,193,0.9255225919187069,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
9.750104,13,2022.858238,12,7,12,0.917904406785965,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
8.668457,10,2025.837904,10,9,10,1.1079423010349274,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
45.034638,200,2048.230771,183,35,183,0.7796339280903339,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
4.158707,5,2048.894025,5,2,5,0.8613738775253296,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
44.023531,200,2073.931793,173,156,173,0.7749313455820084,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
49.594621,200,2098.474417,186,48,186,0.8486474189162254,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
47.285884,200,2121.585648,197,100,197,0.9820536807179451,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
48.311102,200,2141.974022,187,168,187,0.7835391803085804,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
-2.057045,200,2166.184889,192,54,192,0.9136985956132412,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
48.454069,200,2188.918644,196,93,196,0.922426403015852,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
13.629115,25,2193.871429,24,24,24,0.9963787126541138,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
-2.91259,200,2216.832598,187,53,187,0.8767153571546078,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
9.487045,11,2218.280604,11,8,11,1.1782796816392378,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
1.392499,200,2240.375177,187,174,187,0.9731839318573475,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
46.68339,200,2263.175752,193,74,193,0.9005110067129135,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
4.109237,5,2265.046279,5,2,5,1.1538432598114015,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
48.796331,200,2286.948404,189,172,189,0.8055969455838203,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
-2.493636,200,2311.114088,184,43,184,0.8181776784360408,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
51.251991,200,2334.666706,180,54,180,0.7904518021643162,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
12.90602,52,2341.580167,49,49,49,0.9270851818414835,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
50.680904,200,2363.463427,170,31,170,0.7351590582728386,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
-0.495772,200,2388.648833,196,85,196,0.8721488526463509,0.0,high|calm|noisy,"('high', 'calm', 'noisy')",nonstationary_unseen,1.988705393075943,6.4113524001091715
48.73428,200,2409.329827,181,170,181,0.8530381114780903,0.0,high|aggr|noisy,"('high', 'aggr', 'noisy')",nonstationary_unseen,1.9607515096664432,2.707141721248626
49.343846,200,2434.272258,192,34,192,0.8790953750908375,0.0,high|aggr|dropout,"('high', 'aggr', 'dropout')",nonstationary_unseen,1.9921503019332887,6.941428344249726
