#{"t_start": 1773871345.1471934, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
26.285407,56,161.23965,51,45,51,0.7562794967421463,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
49.058338,192,178.652628,164,31,164,0.670435634907335,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
50.312533,200,194.46502,179,26,179,0.7064875695109367,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
39.926677,125,204.257903,111,95,111,0.6849503784179688,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
31.23938,69,209.85569,58,8,58,0.6665612986122352,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
56.16081,200,228.615305,176,33,176,0.7094459392130374,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
1.780127,200,243.731368,184,159,184,0.7340545479953289,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
25.412733,59,248.371647,50,16,50,0.7236633129039053,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
16.025826,18,249.868169,15,1,15,0.7486428287294176,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
27.43203,68,254.950351,61,50,61,0.7303185226286159,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
13.472995,16,256.153011,13,3,13,0.6139797978103161,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
0.163555,200,273.55905,180,29,180,0.7233010445535183,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
21.347213,43,276.950293,33,27,33,0.5975159683892893,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
15.143418,18,278.465822,17,5,17,0.9989580313364664,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
11.179258,13,279.520573,12,2,12,0.8755846206958477,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
52.497099,200,294.418725,181,167,181,0.7607712027430534,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
9.281794,12,295.471064,11,1,11,0.7776393741369247,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
5.009644,6,296.021981,6,0,6,0.9208437701066335,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
51.812177,200,310.99478,176,157,176,0.7096982644498349,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
14.895079,18,312.45458,16,5,16,0.8966719375716315,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
38.974794,124,323.913919,107,20,107,0.7018765698998205,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
13.331062,14,325.398436,11,10,11,0.6620005241462162,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
47.79805,200,340.872368,182,48,182,0.8075452035665512,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
16.318715,20,342.434584,18,2,18,0.8187557995319367,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
6.715035,94,349.86388,83,73,83,0.6984903492192005,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
32.08724,82,356.340846,72,16,72,0.7176319833208875,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
36.183471,115,364.901102,91,15,91,0.6110693356265192,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
43.280917,170,378.762777,151,138,151,0.6523634663399528,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
46.956566,200,393.591224,187,41,187,0.7733100293576718,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
36.060905,109,401.801049,93,18,93,0.687169603251536,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
9.74837,13,402.826057,12,10,12,0.9409912045185382,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
52.792759,200,418.370353,186,38,186,0.7499951779842376,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
46.880591,200,434.034926,183,37,183,0.740233344733715,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
-4.428625,200,450.358848,181,161,181,0.7344862791895866,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
47.292706,200,466.825614,174,31,174,0.6898743815720081,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
6.607585,8,467.589315,6,2,6,0.6247137859463692,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
18.048897,32,470.24443,28,24,28,0.6953159365803003,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
4.961348,6,470.781468,6,1,6,0.8845177888870239,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
14.24761,19,472.285703,17,3,17,0.6697137889109159,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
49.204451,200,488.252582,171,145,171,0.648810110092163,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
46.221044,200,504.40438,172,30,172,0.6649332617223263,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
55.204997,194,519.743063,153,17,153,0.610272933220126,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
45.198698,157,531.7934,121,101,121,0.5497752691909765,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
49.730303,200,546.673208,173,42,173,0.6710413022339344,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
53.621784,200,562.544728,180,37,180,0.7342525482177734,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
13.263568,19,563.966738,19,17,19,0.9813179326684851,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
53.293523,200,582.799998,151,16,151,0.5507983207702637,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
50.749078,200,600.308953,163,32,163,0.6825813242793083,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
52.645277,200,616.264225,159,134,159,0.5934624619781971,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
17.543275,20,617.795582,18,9,18,1.005021595954895,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
51.068345,200,635.188875,165,35,165,0.6742652356624603,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
56.763225,200,650.436514,167,152,167,0.73397242218256,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
4.21453,5,650.810885,3,0,3,0.4801959991455078,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
4.913949,6,651.403864,4,0,4,0.49606867631276447,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
20.922669,25,654.388534,23,19,23,1.0025283336639403,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
47.632424,200,670.267972,174,32,174,0.7159058548510074,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
4.959093,6,670.746291,3,0,3,0.5105376740296682,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
-0.738784,200,685.73277,157,137,157,0.6458225464820861,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
58.382333,200,701.849119,159,21,159,0.6823749987781048,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
49.102758,200,717.013976,176,12,176,0.6625717857480049,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
10.890719,72,722.362462,64,56,64,0.6807698764734798,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
6.99723,8,723.031751,7,0,7,0.6903673186898232,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
55.381828,200,738.327453,173,37,173,0.770775815397501,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
56.290201,200,754.31555,169,152,169,0.7884679774940014,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
14.730986,17,755.920812,13,0,13,0.5733606342007133,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
16.861467,19,757.444516,17,10,17,1.1691793077870418,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
53.635572,200,774.093019,174,153,174,0.7138021123409272,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
57.458002,200,792.070889,176,25,176,0.7361782915890217,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
58.827773,200,807.636944,167,26,167,0.6871157199144363,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
15.834837,18,809.221872,17,17,17,1.004023876455095,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
58.926101,200,825.422017,174,27,174,0.7424665968120098,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
15.597159,19,827.18661,18,6,18,1.0064258512697721,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
14.489582,16,828.531937,15,15,15,1.1359567120671272,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
15.273101,17,829.815427,16,3,16,1.0945702510721542,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
12.787684,14,831.497814,11,0,11,0.8114659743649619,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
53.166676,200,848.397659,172,151,172,0.6972071547806263,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
12.203215,14,849.692441,12,0,12,0.8696690074035099,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
18.725021,22,851.609553,21,4,21,1.092231967232444,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
58.626582,200,867.946174,163,147,163,0.7083493855595588,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
60.031995,200,883.767456,170,20,170,0.7174176320433616,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
57.037189,200,899.203023,166,23,166,0.7431215693056583,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
25.054342,50,902.948521,47,42,47,0.6861031359434128,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
17.625189,20,904.513021,16,0,16,0.9068409383296967,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
-1.196835,200,919.488488,171,7,171,0.5809869943559169,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
-2.06449,200,937.240813,132,96,132,0.45095649182796477,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
-4.213637,200,953.999222,103,13,103,0.3433340588212013,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
50.666644,200,970.07815,125,7,125,0.4253927332162857,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
-2.967791,200,985.555838,139,92,139,0.505054612159729,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
54.924344,200,1002.230803,160,11,160,0.47886441498994825,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
49.544686,200,1020.093709,182,11,182,0.7546078790724278,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
54.505006,200,1036.155708,173,127,173,0.5649586543440819,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
49.700133,200,1052.928051,168,11,168,0.3769942140579224,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
-4.403185,200,1068.844023,178,20,178,0.5300569733977318,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
51.039572,200,1084.656741,186,147,186,0.8802596259117127,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
9.462617,11,1085.55248,11,8,11,1.4518784284591675,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
49.466711,200,1101.496682,187,17,187,0.7521527776122093,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
12.735231,44,1105.52788,40,37,40,0.9126771844246171,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
21.828301,35,1108.328311,28,12,28,0.7408329691205706,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
52.088999,200,1124.385668,180,24,180,0.5421733410656452,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
47.993476,200,1139.716905,189,175,189,0.5971076519787312,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
15.003267,17,1141.021597,16,14,16,1.2127684004166548,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
48.67433,200,1155.750091,188,28,188,0.5506250663101673,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
46.481115,200,1174.56326,189,171,189,0.6125007572770119,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
46.409643,200,1190.765114,190,22,190,0.8717828337848187,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
46.901711,200,1205.672656,196,95,196,0.7520288854837418,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
47.328074,200,1220.793895,190,178,190,0.5389487157762051,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
48.206627,200,1237.922091,188,12,188,0.9266216768324376,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
48.910596,200,1253.631849,197,16,197,1.065557459741831,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
46.373597,200,1268.487484,199,186,199,1.0536597795784473,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
49.89951,200,1284.908082,196,85,196,0.7035475304722786,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
46.908978,200,1299.950583,190,91,190,0.6741401684284211,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
51.454234,200,1318.696605,188,179,188,0.9938238161802292,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
49.45063,200,1333.516814,198,10,198,1.0624212282896042,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
49.846518,200,1349.391571,188,84,188,0.6689477294683457,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
48.256971,200,1365.565666,197,187,197,1.0406656098365783,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
53.117658,200,1382.164952,186,50,186,0.6778666906058788,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
60.403537,200,1397.895357,188,14,188,0.9758375579118729,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
10.250421,12,1398.843509,12,11,12,1.1537698954343796,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
17.776724,21,1400.548696,19,10,19,1.0643394901638938,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
16.465302,19,1402.190069,16,13,16,1.079297970784338,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
16.388401,19,1403.673545,18,16,18,1.2231756009553607,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
5.061017,6,1404.203872,6,6,6,1.5512227217356365,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
13.305882,19,1405.639384,19,17,19,1.4117750619587146,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
13.305882,19,1407.147998,19,19,19,1.4403574027513202,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
13.305882,19,1408.595115,19,18,19,1.4511522117413973,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
16.361111,19,1410.185162,19,14,19,1.291477813532478,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
13.305882,19,1411.66583,19,19,19,1.4201384876903735,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
13.305882,19,1413.189269,19,18,19,1.429548037679572,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
13.305882,19,1414.825462,19,18,19,1.4396633882271617,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
13.305882,19,1417.329323,19,18,19,1.352847723584426,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
16.361111,19,1419.551784,19,14,19,1.2883500990114714,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
4.162399,5,1419.939144,5,5,5,1.483102011680603,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
16.361111,19,1422.167251,19,19,19,1.3957333752983494,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
13.305882,19,1423.685785,19,17,19,1.3896973352683217,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
13.305882,19,1425.246072,19,16,19,1.324559018800133,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
13.305882,19,1426.832589,19,19,19,1.321707154575147,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
5.041617,6,1427.361524,6,6,6,1.4875945647557576,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
4.150333,5,1427.749532,5,5,5,1.3756471395492553,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
13.305882,19,1429.314068,19,19,19,1.3312859974409406,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
16.361111,19,1430.797499,19,11,19,1.1126508602970524,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
9.425767,11,1431.689064,11,8,11,1.4232982776381753,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
16.361111,19,1433.220389,19,18,19,1.147575174507342,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
16.361111,19,1434.840986,19,8,19,1.1761877975965802,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
4.138429,5,1435.288035,5,3,5,1.2483589887619018,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
9.470247,11,1436.127393,11,11,11,1.448978142304854,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
13.305882,19,1437.797968,19,14,19,1.2999542135941355,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
16.986156,20,1439.494684,20,16,20,1.4026518970727921,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
16.361111,19,1441.003346,19,19,19,1.3803860043224536,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
16.361111,19,1442.549902,19,12,19,1.1497008831877458,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
13.305882,19,1443.998645,19,14,19,1.3290999657229374,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
4.190285,5,1444.446701,5,5,5,1.229849672317505,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
16.977156,20,1445.948584,20,18,20,1.3603728979825973,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
13.305882,19,1447.423024,19,16,19,1.378323987910622,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
16.361111,19,1448.924552,19,19,19,1.346487559770283,0.0,low|calm|clean,"('low', 'calm', 'clean')",nonstationary_seen,1.9799491167068484,2.6755370706319845
13.305882,19,1450.360961,19,15,19,1.3372930539281744,0.0,low|aggr|clean,"('low', 'aggr', 'clean')",nonstationary_seen,1.9935047948360443,6.403451237455011
13.305882,19,1451.907942,19,14,19,1.33661487227992,0.0,low|calm|noisy,"('low', 'calm', 'noisy')",nonstationary_seen,1.9935047948360443,6.403451237455011
