#{"t_start": 1773848048.65557, "env_id": "merge-v0"}
r,l,t,violation_count,near_miss_count,shield_count,action_correction_mean,reward_penalty_sum,ctx_id,ctx_tuple,regime_type,tau_violation,tau_near_miss
143.175191,200,292.455293,104,0,0,0.6281968558579684,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
77.460417,200,309.236338,98,0,0,0.6162419221550226,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
179.071332,200,325.455305,78,1,0,0.6230312365479768,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
149.620019,200,340.568235,103,0,0,0.5688865237869323,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
201.321916,200,356.88672,106,0,0,0.6510491525381803,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
51.375779,200,372.924006,97,0,0,0.529171388503164,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
14.918641,15,374.142898,3,0,0,0.5771640121936799,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
71.112293,200,390.242441,153,1,0,0.44021177120506766,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
185.314044,200,406.704477,89,0,0,0.5907110146805644,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
157.52407,200,421.897781,96,0,0,0.5487046761251986,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
208.070695,200,437.111956,120,0,0,0.5800490717217326,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
138.483431,200,454.53358,105,0,0,0.5367765500955284,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
91.329778,200,470.549953,188,0,0,0.36833692353218794,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
1.324288,2,470.742267,2,1,0,0.7546169757843018,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
1.257741,2,470.923235,2,2,0,0.37417590618133545,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.891249,188,488.563378,160,24,0,0.4946353261933682,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.254025,200,503.813401,118,0,0,0.5641058221459389,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
64.574667,135,516.890324,56,0,0,0.6363235135597212,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
142.830204,200,533.307294,147,0,0,0.5201126739755273,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
148.916564,200,548.909203,163,0,0,0.5078442769125104,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
75.604837,200,563.752945,125,0,0,0.589703903645277,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
142.406567,200,578.706098,137,0,0,0.5374136016704142,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
208.395933,200,594.175521,120,0,0,0.5195420282706619,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
157.653054,200,609.590922,131,0,0,0.45193471692502496,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
6.911793,200,624.956218,200,0,0,0.3494656686577946,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
48.551081,65,631.784517,45,0,0,0.6645006333406155,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
65.714175,160,644.24853,58,0,0,0.702408813405782,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
6.418975,7,644.873257,4,0,0,0.750858017376491,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.644769,200,662.128137,189,7,0,0.3622477978467941,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.947072,200,677.228817,193,0,0,0.47173746473155914,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.637578,200,693.487736,187,0,0,0.2760575419291854,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.144286,200,708.818605,187,1,0,0.19485594721511007,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
218.767541,200,728.131657,200,117,0,0.0810322194825858,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
163.363807,200,744.738414,200,96,0,0.1656283427774906,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
214.273512,200,762.495534,200,15,0,0.3234216211363673,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
213.426125,200,778.738522,200,41,0,0.3831126656383276,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
181.036464,200,794.520043,185,1,0,0.4988222639262676,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.042273,200,809.738905,200,20,0,0.3122251792624593,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
213.799697,200,826.87168,200,18,0,0.350582204721868,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
212.857201,200,843.442221,200,15,0,0.2542079443112016,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.180518,200,858.255572,199,2,0,0.2814604785479605,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.984614,200,874.379035,200,6,0,0.27750279823318125,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
206.369555,200,890.23184,200,3,0,0.33279171424917875,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
164.772706,200,905.864407,184,14,0,0.17176029696129264,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
217.275245,200,922.77042,200,1,0,0.2803477324359119,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.571438,200,939.254348,200,13,0,0.25390972167253495,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
63.365109,200,955.692685,198,0,0,0.3226296777650714,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.266513,200,972.121692,200,8,0,0.18212224243208766,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
214.155674,200,987.317549,200,10,0,0.19514064019545913,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
215.48028,200,1003.530806,200,0,0,0.26447141987271605,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
192.926612,200,1018.699373,200,0,0,0.330192283783108,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
213.142951,200,1035.075025,200,0,0,0.23193022361025215,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.032839,200,1052.345854,200,3,0,0.16027745297178625,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.568038,200,1069.696018,200,14,0,0.1968652245774865,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.3576,200,1085.918248,200,8,0,0.21010613505728543,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.23569,200,1102.146574,200,1,0,0.2525073739886284,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
213.589185,200,1120.911765,200,15,0,0.2015162201412022,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.102175,200,1137.337873,200,5,0,0.197023320235312,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
212.843889,200,1152.403668,200,6,0,0.22462327422574163,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.62288,200,1167.424593,200,16,0,0.19403765328228473,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.838363,200,1182.264761,200,18,0,0.23430569265037776,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
206.076558,200,1203.209712,199,9,0,0.2616021303180605,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
202.482918,200,1218.36566,200,16,0,0.29343233939260244,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
207.170497,200,1234.896919,195,47,0,0.14384626771323383,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
195.985091,200,1249.975047,195,4,0,0.08155238582752646,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
203.94543,200,1265.782221,189,2,0,0.2793866013363004,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
161.840102,200,1281.787863,179,0,0,0.2622864300571382,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.685672,200,1297.617944,177,0,0,0.3342767333984375,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
209.324977,200,1313.842799,191,20,0,0.23905118511989712,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
208.595589,200,1330.39675,200,18,0,0.2584435745514929,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
204.108144,200,1346.522512,198,39,0,0.18615115467458965,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
153.885492,200,1364.25655,198,48,0,0.14140865290537477,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
205.508731,200,1380.898122,188,0,0,0.3198770536109805,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.02828,200,1398.413258,200,56,0,0.1596131405699998,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.60919,200,1414.979349,200,0,0,0.22116631265729667,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
213.819791,200,1432.016509,200,23,0,0.1840989744849503,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
212.74531,200,1448.5277,200,5,0,0.28352716824039814,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.322443,200,1463.729347,200,7,0,0.24193407552316784,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
212.157478,200,1480.086127,200,0,0,0.26948204479180277,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
213.238845,200,1498.164292,200,3,0,0.25068756587803365,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
210.443833,200,1513.443976,200,7,0,0.24202455322258173,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
213.779635,200,1529.851561,200,0,0,0.24811827728524805,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
212.933738,200,1548.289289,200,3,0,0.23728682151646352,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
213.130547,200,1564.888061,200,2,0,0.2572894437238574,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
213.347338,200,1581.266828,200,2,0,0.2484132585115731,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.240447,200,1597.289236,200,3,0,0.22830223873257638,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
211.701975,200,1612.851572,200,2,0,0.2118137139454484,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
212.472301,200,1629.377652,200,6,0,0.1995568107906729,0.0,low|calm|clean,"('low', 'calm', 'clean')",stationary,2.0,8.0
